,公司代號,公司名稱,發言日期,發言時間,主旨
0,1617,榮星,108/02/18,09:29:15,更正東莞榮星電線有限公司衍生性商品明細表
1,1617,榮星,108/03/20,17:27:38,董事會決議股利分派
2,1617,榮星,108/03/20,17:30:56,公告本公司董事會決議召開108年股東常會
3,1617,榮星,108/04/08,14:58:04,更正本公司107年度合併暨個體財務報表資金貸與明細表資料
4,1617,榮星,108/06/03,13:52:57,代重要子公司榮星國際股份有限公司公告董事會決議 不分派股利
5,1617,榮星,108/06/03,13:53:36,代重要子公司東莞榮星電線有限公司公告董事會決議 不分派股利
6,1617,榮星,108/06/03,13:54:10,代重要子公司榮星國際股份有限公司公告股東常會重要 決議事項
7,1617,榮星,108/06/03,13:54:33,代重要子公司東莞榮星電線有限公司公告股東常會重要 決議事項
8,1617,榮星,108/06/19,16:44:28,公告本公司一○八年股東常會重要決議事項
9,1617,榮星,108/06/19,16:45:45,公告本公司108年股東會改選董事及監察人
10,1617,榮星,108/06/19,16:46:34,公告本公司108年股東常會決議解除董事之競業禁止事宜
11,1617,榮星,108/06/19,16:47:12,公告本公司董事會選任董事長
12,1617,榮星,108/06/19,16:47:41,公告本公司第3屆薪資報酬委員會委員任期屆滿
13,1617,榮星,108/06/28,16:29:30,公告本公司總經理異動
14,1617,榮星,108/06/28,16:33:40,公告本公司董事會決議委任第四屆薪資報酬委員會成員
15,1617,榮星,108/07/22,11:53:23,更正榮星電線(蘇州)有限公司108年6月衍生性商品交易資訊
16,1617,榮星,108/07/25,14:08:13,訂定現金股利配息基準日
17,1617,榮星,108/07/31,15:46:17,代重要子公司榮星國際股份有限公司公告108年股東會改選董事
18,1617,榮星,108/07/31,15:46:59,代重要子公司東莞榮星電線有限公司公告董事會選任 董事長及副董事長
19,1617,榮星,108/07/31,15:47:39,代重要子公司東莞榮星電線有限公司公告董事會選任總經理
20,1617,榮星,108/07/31,15:48:46,代重要子公司東莞榮星電線有限公司公告董事會改選 董事及新增監察人
21,1617,榮星,108/08/08,16:58:46,越南投資設廠計劃案，預計投資1.8億元
22,1617,榮星,108/10/15,14:14:43,代重要子公司東莞榮星電線有限公司公告股東臨時會重要決議事項
23,1617,榮星,108/10/15,14:16:42,代重要子公司東莞榮星電線有限公司公告董事會決議 107年度盈餘分配案
24,1617,榮星,108/11/08,16:44:28,代重要子公司榮星國際股份有限公司公告董事會決議現金增資案
25,1617,榮星,108/11/15,14:17:30,(更正)代重要子公司榮星國際股份有限公司公告董事會決議 現金增資案(更改發行股數及每股面額)
26,1617,榮星,108/11/21,14:49:56,公告本公司受邀參加台新證券舉辦之聯合法人說明會
