,公司代號,公司名稱,發言日期,發言時間,主旨
0,1568,倉佑,106/01/24,17:23:40,公告本公司105年度自行結算數與財務預測數之綜合損益差異原因
1,1568,倉佑,106/03/20,15:13:53,公告本公司董事會通過民國105年度合併財務報告
2,1568,倉佑,106/03/20,15:14:50,公告本公司董事會決議召開106年股東常會相關事宜
3,1568,倉佑,106/03/20,15:15:39,董事會決議股利分派
4,1568,倉佑,106/03/22,13:04:12,公告本公司將於106年3月28日受康和證券邀請參加法人說明會。
5,1568,倉佑,106/05/05,16:32:07,公告本公司董事會通過民國106年第一季合併財務報告
6,1568,倉佑,106/06/14,14:59:32,公告本公司106年度股東常會重要決議
7,1568,倉佑,106/06/14,15:00:47,公告本公司董事會決議配息基準日
8,1568,倉佑,106/08/09,16:41:40,公告本公司董事會通過民國106年第二季合併財務報告
9,1568,倉佑,106/08/09,16:42:25,公告本公司對單一企業(無錫倉佑)新增背書保證金額達 新臺幣三千萬元以上且達本公司最近期財務報表淨值 百分之五以上。
10,1568,倉佑,106/08/31,14:37:24,公告本公司將於106年9月5日受日盛證券邀請參加法人說明會。
11,1568,倉佑,106/09/29,15:04:06,代重要子公司Business International Corp.補公告額內減資
12,1568,倉佑,106/11/10,16:30:23,公告本公司董事會通過民國106年第三季合併財務報告
13,1568,倉佑,106/11/10,16:31:45,公告本公司新增資金貸與金額達新臺幣一千萬元以上且 達本公司最近期財務報表淨值百分之二以上。
14,1568,倉佑,106/11/10,16:32:26,公告本公司新增資金貸與金額達新臺幣一千萬元以上且 達本公司最近期財務報表淨值百分之二以上。
15,1568,倉佑,106/12/26,14:35:43,代重要子公司–無錫倉佑汽車配件有限公司公告總經理異動。
