,公司代號,公司名稱,發言日期,發言時間,主旨
0,5534,長虹,100/01/11,08:19:35,公告本公司九十九年度自行結算獲利情形
1,5534,長虹,100/02/10,15:23:34,公告本公司一００年元月份自行結算獲利情形
2,5534,長虹,100/02/22,11:05:24,澄清媒體於100年2月22日有關本公司本年度獲利之報導
3,5534,長虹,100/03/03,16:50:02,長虹建設將於100年3月7日參加由花旗環球證券 舉辦之法人說明會。
4,5534,長虹,100/03/04,14:30:04,代公告子公司(宏林營造廠股份有限公司)召開股東臨時會 開會事宜。
5,5534,長虹,100/03/10,16:10:13,公告本公司一００年截至二月份自行結算獲利情形
6,5534,長虹,100/03/14,10:07:52,長虹建設將於100年3月15日及16日參加由臺灣證券交易所 及美林證券舉辦之法人說明會。
7,5534,長虹,100/03/14,10:33:34,公告日本強震對本公司財務及業務無重大影響。
8,5534,長虹,100/03/28,18:28:01,公告召開本公司民國一００年股東常會事宜
9,5534,長虹,100/03/28,18:30:27,公告董事會決議九十九年度盈餘分派案。
10,5534,長虹,100/03/28,18:31:21,公告本公司董事會決議通過九十九年度財務報表 及合併財務報表
11,5534,長虹,100/03/29,15:19:22,公告本公司變更股務代理機構事宜
12,5534,長虹,100/03/31,08:23:23,公告有關台北地檢署98年中偵查本公司土地交易案， 董事長李文造等人獲不起訴處分。
13,5534,長虹,100/04/01,09:28:12,說明財訊雙週刊有關本公司推案進度之報導
14,5534,長虹,100/04/09,08:54:03,公告本公司一００年截至三月份自行結算獲利情形
15,5534,長虹,100/04/15,08:55:20,說明住展雜誌有關本公司今年上半年度推案金額之報導
16,5534,長虹,100/05/03,18:01:00,變更本公司自民國100年第二季起之簽證會計師
17,5534,長虹,100/05/03,18:19:40,-本公司董事會決議通過發行國內第三次無擔保可轉換公司債
18,5534,長虹,100/05/07,08:37:11,澄清媒體於100年5月7日有關本公司第二季獲利之報導
19,5534,長虹,100/05/09,16:32:01,公告本公司一００年截至四月份自行結算獲利情形
20,5534,長虹,100/05/30,14:31:33,代公告子公司(宏林營造廠股份有限公司)召開一００年 股東常會開會事宜。
21,5534,長虹,100/05/30,14:33:52,代子公司宏林營造廠公告董事會決議股利分配案。
22,5534,長虹,100/06/07,18:07:52,本公司預計與台北市文山區實踐段地主簽訂合建分屋契約。
23,5534,長虹,100/06/09,13:50:55,公告本公司一００年截至五月份自行結算獲利情形
24,5534,長虹,100/06/17,11:12:09,公告本公司一００年股東常會重要決議事項。
25,5534,長虹,100/06/21,14:07:12,補正公告本公司預計與台北市文山區實踐段地主簽訂合建 分屋契約之鑑價結果。
26,5534,長虹,100/06/23,17:44:09,代公告子公司(宏林營造廠股份有限公司)召開股東臨時會 開會事宜。
27,5534,長虹,100/06/30,10:58:45,代子公司(宏林營造廠)公告其一００年股東常會重要 決議事項。
28,5534,長虹,100/07/01,18:04:44,公告本公司董事異動
29,5534,長虹,100/07/05,17:48:34,公告本公司董事會決議除權息基準日
30,5534,長虹,100/07/07,11:07:23,公告調整本公司國內第三次無擔保轉換公司債轉換價格。
31,5534,長虹,100/07/08,08:46:17,公告本公司一００年截至六月份自行結算獲利情形
32,5534,長虹,100/07/08,10:07:35,代子公司(宏林營造廠)公告其一００年股東臨時會重要 決議事項。
33,5534,長虹,100/07/08,16:59:15,更正本公司一００年截至六月份開立發票金額
34,5534,長虹,100/08/03,08:35:05,說明媒體於100年8月3日有關本公司未來獲利之報導
35,5534,長虹,100/08/10,09:49:52,公告本公司一００年截至七月份自行結算獲利情形
36,5534,長虹,100/09/06,17:51:04,公告本公司標得台北市內湖區西湖段土地案。
37,5534,長虹,100/09/09,13:42:28,公告本公司一００年截至八月份自行結算獲利情形
38,5534,長虹,100/09/27,13:40:08,代公告子公司(宏林營造廠股份有限公司)召開股東臨時會 開會事宜。
39,5534,長虹,100/10/11,08:15:41,公告本公司一００年截至九月份自行結算獲利情形
40,5534,長虹,100/10/12,10:26:38,代子公司(宏林營造廠)公告其一００年股東臨時會重要 決議事項。
41,5534,長虹,100/10/14,13:33:46,公告本公司監察人異動
42,5534,長虹,100/11/10,15:11:25,公告本公司一００年截至十月份自行結算獲利情形
43,5534,長虹,100/12/09,13:54:13,公告本公司一００年截至十一月份自行結算獲利情形
44,5534,長虹,100/12/22,12:10:45,公告本公司董事會決議成立薪資報酬委員會
