,公司代號,公司名稱,發言日期,發言時間,主旨
0,8462,柏文,105/02/15,20:31:43,公告本公司股務代理機構、辦公處所及聯絡電話
1,8462,柏文,105/02/15,20:32:07,公告本公司初次上櫃現金增資委託代收股款及存儲專戶機構
2,8462,柏文,105/02/15,20:39:53,公告本公司舉辦上櫃前業績發表會
3,8462,柏文,105/02/22,08:50:27,澄清媒體報導
4,8462,柏文,105/02/22,08:50:44,澄清媒體報導
5,8462,柏文,105/03/01,17:53:58,董事會決議股利分派
6,8462,柏文,105/03/01,17:54:18,公告本公司董事會決議盈餘轉增資發行新股案
7,8462,柏文,105/03/03,11:35:11,澄清媒體報導
8,8462,柏文,105/03/03,16:26:54,公告本公司董事會決議通過104年度員工酬勞及董事酬勞分派案
9,8462,柏文,105/03/03,16:27:16,公告本公司股票初次上櫃前現金增資發行新股每股承銷價格
10,8462,柏文,105/03/08,15:31:35,公告本公司辦理股票初次上櫃過額配售內容
11,8462,柏文,105/03/08,15:31:59,公告本公司辦理股票初次上櫃前現金增資收足股款暨增資基準日
12,8462,柏文,105/03/09,17:31:29,公告本公司股票終止興櫃買賣及轉上櫃買賣日
13,8462,柏文,105/03/17,17:13:22,公告本公司董事會決議召開104年股東常會事宜
14,8462,柏文,105/03/17,17:13:52,公告本公司董事會決議發行限制員工權利新股相關事宜
15,8462,柏文,105/03/17,17:14:27,公告本公司上櫃掛牌首五個營業日穩定價格操作結果
16,8462,柏文,105/03/18,14:22:33,公告本公司董事會決議召開105年股東常會事宜(更正年度)
17,8462,柏文,105/05/05,18:06:07,公告本公司董事會決議變更發行限制員工權利新股相關事宜
18,8462,柏文,105/05/09,14:51:21,公告本公司受邀參加永豐金證券舉辦之法人座談會
19,8462,柏文,105/06/06,17:49:54,公告本公司105年股東常會重要決議事項
20,8462,柏文,105/06/06,18:43:41,本公司董事會決議購置不動產事宜
21,8462,柏文,105/06/17,18:53:56,本公司董事會決議購置不動產事宜(補充公告)
22,8462,柏文,105/07/26,16:29:37,公告更正本公司104年度年報部分資料
23,8462,柏文,105/08/01,19:29:28,公告本公司董事會決議除權息基準日相關事宜
24,8462,柏文,105/08/01,19:30:00,公告本公司配股配息率調整
25,8462,柏文,105/08/01,19:31:52,公告本公司董事會決議修正105年度第一次限制員工權利新 股發行辦法第七條「既得條件」部分條文
26,8462,柏文,105/08/19,16:14:41,本公司員工認股權憑證認股價格調整公告
27,8462,柏文,105/08/30,14:04:52,本公司受邀參加國票綜合證券「2016國票證券投資論壇」
28,8462,柏文,105/11/08,17:53:06,公告董事會決議發行105年度第二次限制員工權利新股之 增資基準日
