,公司代號,公司名稱,發言日期,發言時間,主旨
0,8404,百和興業-KY,103/01/10,17:25:02,公告本公司申請股票上市時所出具之承諾事項暨其後續執行情形
1,8404,百和興業-KY,103/01/28,18:06:02,本公司公告發言人及代理發言人異動
2,8404,百和興業-KY,103/03/06,15:11:56,代子公司無錫百和織造股份有限公司公告董事會決議不分配股利
3,8404,百和興業-KY,103/03/06,15:22:59,代子公司無錫百和織造股份有限公司公告董事會決議 召開股東會相關事宜
4,8404,百和興業-KY,103/03/06,15:36:10,公告本公司董事會決議召開103年股東常會事宜
5,8404,百和興業-KY,103/03/06,16:14:57,董事會決議股利分派
6,8404,百和興業-KY,103/03/14,16:38:58,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解
7,8404,百和興業-KY,103/03/27,16:58:26,代子公司無錫百和織造股份有限公司公告股東會之決議事項
8,8404,百和興業-KY,103/03/27,17:23:22,代無錫百和織造股份有限公司公告董監事任期屆滿改選
9,8404,百和興業-KY,103/03/27,17:30:36,代無錫百和織造股份有限公司公告選任董事長及總經理
10,8404,百和興業-KY,103/04/10,16:21:39,公告本公司申請股票上市時所出具之承諾事項暨其後續執行情形
11,8404,百和興業-KY,103/04/14,14:59:12,公告本公司103年3月份自結合併損益相關資訊
12,8404,百和興業-KY,103/04/22,17:06:38,公告本公司董事異動
13,8404,百和興業-KY,103/04/30,14:55:09,代子公司東莞百宏實業有限公司公告董事會決議發放股利事宜
14,8404,百和興業-KY,103/04/30,15:02:38,第二次公告本公司董事會決議召開103年股東常會事宜
15,8404,百和興業-KY,103/04/30,19:10:27,公告本公司103年第1季合併財務報表已提報董事會
16,8404,百和興業-KY,103/05/07,17:36:16,公告本公司103年4月份自結合併營收概算
17,8404,百和興業-KY,103/05/19,14:31:34,公告本公司103年4月份自結合併損益相關資訊
18,8404,百和興業-KY,103/06/09,17:32:40,公告本公司103年5月份自結合併營收概算
19,8404,百和興業-KY,103/06/16,17:30:41,公告本公司103年5月份自結合併損益相關資訊
20,8404,百和興業-KY,103/06/19,16:30:18,公告本公司103年股東常會重要決議事項
21,8404,百和興業-KY,103/06/19,16:38:32,公告本公司103年股東常會補選董事
22,8404,百和興業-KY,103/06/19,16:56:06,公告本公司股東會決議解除董事競業禁止之限制
23,8404,百和興業-KY,103/07/08,17:00:07,公告本公司決議配息基準日
24,8404,百和興業-KY,103/07/08,17:28:29,公告本公司103年6月份自結合併營收概算
25,8404,百和興業-KY,103/07/10,17:24:57,公告本公司申請股票上市時所出具之承諾事項暨其後續執行情形
26,8404,百和興業-KY,103/07/15,17:20:46,公告本公司103年6月份自結合併損益相關資訊
27,8404,百和興業-KY,103/08/05,16:16:04,代子公司香港安達有限公司公告董事會決議發放股利事宜
28,8404,百和興業-KY,103/08/05,16:17:19,代子公司百隆國際貿易有限公司公告董事會決議發放股利事宜
29,8404,百和興業-KY,103/08/05,16:19:29,代子公司東莞百宏實業有限公司公告董事會決議不發放股利
30,8404,百和興業-KY,103/08/05,17:06:20,代東莞百宏實業有限公司公告新增資金貸與金額達「公 開發行公司資金貸與及背書保證處理準則」第22條第1項 第3款之規定
31,8404,百和興業-KY,103/08/05,17:17:28,公告本公司103年第2季合併財務報表已提報董事會
32,8404,百和興業-KY,103/08/08,17:33:24,公告本公司103年7月份自結合併營收概算
33,8404,百和興業-KY,103/08/13,17:11:05,公告本公司103年7月份自結合併損益相關資訊
34,8404,百和興業-KY,103/09/09,11:51:36,公告本公司103年8月份自結合併營收概算
35,8404,百和興業-KY,103/09/12,16:23:54,公告本公司103年8月份自結合併損益相關資訊
36,8404,百和興業-KY,103/10/07,11:33:21,公告本公司103年9月份自結合併營收概算
37,8404,百和興業-KY,103/10/13,15:46:05,公告本公司申請股票上市時所出具之承諾事項暨其後續執行情形
38,8404,百和興業-KY,103/10/14,16:31:24,公告本公司103年9月份自結合併損益相關資訊
39,8404,百和興業-KY,103/11/06,17:12:17,公告本公司對無錫百和織造股份有限公司提供背書保證達【公開 發行公司資金貸與及背書保證處理準則】第25條第1項第3款 之規定
40,8404,百和興業-KY,103/11/06,17:18:14,公告本公司103年10月份自結合併營收概算
41,8404,百和興業-KY,103/11/06,17:24:03,代子公司無錫百和織造股份有限公司公告董事會決議 召開臨時股東會相關事宜
42,8404,百和興業-KY,103/11/06,17:38:53,公告本公司董事會決議通過103年第3季合併財務報表
43,8404,百和興業-KY,103/11/11,20:12:44,公告本公司103年10月份自結合併損益相關資訊
44,8404,百和興業-KY,103/11/14,17:18:03,代子公司無錫百和織造股份有限公司公告臨時股東會之決議事項
45,8404,百和興業-KY,103/11/25,16:29:37,更正申報103年8月關係人交易資訊
46,8404,百和興業-KY,103/12/05,14:10:25,公告本公司103年11月份自結合併營收概算
47,8404,百和興業-KY,103/12/12,14:59:57,公告本公司103年11月份自結合併損益相關資訊
