,公司代號,公司名稱,發言日期,發言時間,主旨
0,1227,佳格,100/03/11,17:08:18,公告100/03/11日本強震對本公司財務業務並無影響
1,1227,佳格,100/03/16,14:11:04,本公司董事會決議召開100年股東常會
2,1227,佳格,100/04/13,13:47:55,代重要子公司上海佳格食品有限公司申報研發主管異動公告
3,1227,佳格,100/04/26,13:43:29,補充本公司董事會決議召開一百年股東常會公告
4,1227,佳格,100/04/26,13:43:38,公告本公司董事會決議之盈餘分派案
5,1227,佳格,100/04/26,13:43:50,公告本公司董事會決議盈餘轉增資發行新股
6,1227,佳格,100/05/24,13:54:38,澄清媒體報導本公司今年EPS上看6元之報導
7,1227,佳格,100/06/14,18:04:40,更新本公司99年度股東會年報資料
8,1227,佳格,100/06/15,14:10:36,本公司100年股東常會重要決議事項
9,1227,佳格,100/06/29,16:37:00,公告本公司民國100年除權、除息基準日
10,1227,佳格,100/06/29,16:37:30,公告本公司董事會通過大陸投資之相關資訊
11,1227,佳格,100/08/31,14:00:48,補充說明100年第二季本公司及合併營業收入淨額、純益 及每股純益資訊
12,1227,佳格,100/11/17,14:04:17,澄清媒體報導本公司今年營收可望逾128億元
13,1227,佳格,100/12/16,14:14:38,公告本公司董事會決議成立薪資報酬委員會
14,1227,佳格,100/12/16,14:16:04,公告董事會通過調整100年6月29日公告大陸投資之公司名稱及金額
