,公司代號,公司名稱,發言日期,發言時間,主旨
0,3257,虹冠電,100/02/18,17:40:10,本公司不召開上市前業績發表會，但召開上市前法人說明會 日期將依規定另行公告
1,3257,虹冠電,100/02/22,15:05:01,本公司舉辦上市前法人說明會，不召開上市前業績發表會
2,3257,虹冠電,100/02/22,15:05:37,公告本公司上市現金增資委託代收及專儲價款合約
3,3257,虹冠電,100/02/22,15:05:59,公告本公司股務代理機構名稱、辦公處所及聯絡電話
4,3257,虹冠電,100/02/25,14:32:17,公告本公司董事會決議召開100年股東會相關事宜
5,3257,虹冠電,100/02/25,19:59:15,本公司舉辦上市前法人說明會，不召開上市前業績發表會
6,3257,虹冠電,100/02/27,14:50:16,本公司於100年02月25日召開董事會通過之補充主要議案
7,3257,虹冠電,100/02/28,20:42:46,公告本公司受邀出席第一金證投顧(股)公司法人座談會
8,3257,虹冠電,100/02/28,21:07:02,更正本公司上市前法人說明會日期原訂100/03/14改為100/03/03
9,3257,虹冠電,100/03/03,19:30:13,澄清媒體所述關於本公司上市日期
10,3257,虹冠電,100/03/04,12:01:04,澄清及補充媒體所述
11,3257,虹冠電,100/03/04,20:16:58,公告本公司初次上市現金增資基準日及現金增資相關事宜
12,3257,虹冠電,100/03/11,17:29:00,公告本公司初次申請股票上市時所出具之承諾事項暨 其後續執行情形
13,3257,虹冠電,100/03/14,17:24:31,公告本公司股票初次上市前現金增資發行新股承銷價格訂定事宜
14,3257,虹冠電,100/03/14,17:25:10,公告本公司辦理股票初次上市過額配售內容
15,3257,虹冠電,100/03/15,16:29:40,公告日本東北地震對本公司財務業務目前無影響
16,3257,虹冠電,100/03/17,15:08:36,公告本公司股票即將終止興櫃交易並轉至證交所上市交易
17,3257,虹冠電,100/03/18,15:10:11,公告本公司100年現金增資收足股款
18,3257,虹冠電,100/03/25,16:53:19,公告本公司上市掛牌首五個營業日穩定價格操作結果
19,3257,虹冠電,100/04/08,15:55:54,公告本公司初次申請股票上市時所出具之承諾事項 暨其後續執行情形
20,3257,虹冠電,100/04/29,15:49:53,公告本公司董事會決議99年度股利發放情形
21,3257,虹冠電,100/04/29,20:42:10,本公司董事會通過大陸增資案
22,3257,虹冠電,100/06/24,14:13:10,公告本公司100年股東會重要決議事項
23,3257,虹冠電,100/06/24,14:13:44,公告本公司100年股東常會全面改選董事、監察人選舉結果
24,3257,虹冠電,100/06/24,14:14:03,公告本公司100年股東常會決議通過解除新任董事競業禁止之限制
25,3257,虹冠電,100/07/04,15:54:27,公告本公司董事會選任董事長
26,3257,虹冠電,100/07/04,15:55:13,公告本公司董事會決議除息基準日、除息發放日相關事宜
27,3257,虹冠電,100/07/05,09:36:35,更正-公告本公司董事會決議除息基準日、除息發放日相關事宜
28,3257,虹冠電,100/07/06,15:52:14,公告本公司初次申請股票上市時所出具之承諾事項 暨其後續執行情形
29,3257,虹冠電,100/08/29,14:13:13,本公司董事會通過100年第一次買回本公司股份
30,3257,虹冠電,100/08/30,15:48:38,更正本公司董事會通過100年第一次買回本公司股份
31,3257,虹冠電,100/09/02,14:44:46,本次買回股份數量累積達公司已發行股份總額百分之二
32,3257,虹冠電,100/09/05,11:58:18,更正本公司董事會通過100年第一次買回本公司股份(修改轉讓辦 法)
33,3257,虹冠電,100/09/20,16:17:34,本次買回股份數量累積達公司已發行股份總額百分之二
34,3257,虹冠電,100/09/26,15:10:05,公告本公司自100年9月26日起得融資融券交易
35,3257,虹冠電,100/09/27,15:38:38,本次買回股份數量累積達公司已發行股份總額百分之二
36,3257,虹冠電,100/10/04,15:21:13,本公司董事會決議成立第一屆薪資報酬委員會
37,3257,虹冠電,100/10/04,15:21:30,本公司董事會決議通過變更原買回股份之目的
38,3257,虹冠電,100/10/07,15:36:11,公告本公司初次申請股票上市時所出具之承諾事項 暨其後續執行情形
39,3257,虹冠電,100/10/17,16:16:48,更正100年10月4日本公司董事會決議通過變更原買回股份之目的
40,3257,虹冠電,100/10/19,16:10:38,更正-本公司薪資報酬委員會成員簡歷
41,3257,虹冠電,100/10/28,14:44:33,公告本公司100年度第一次庫藏股期間屆滿未完全執行完畢
42,3257,虹冠電,100/10/28,16:35:40,更正-公告本公司100年度第一次庫藏股期間屆滿未完全執行完畢
43,3257,虹冠電,100/11/02,14:48:45,更正-公告本公司100年度第一次庫藏股屆滿未執行完畢(更正實際 買回期間)
44,3257,虹冠電,100/11/10,14:30:40,公告本公司董事會決議庫藏股銷除股份之減資基準日
45,3257,虹冠電,100/11/10,14:40:45,公告本公司董事會決議通過變更原買回股份之目的
46,3257,虹冠電,100/11/10,18:45:05,公告赴大陸地區投資資訊變更投資金額
47,3257,虹冠電,100/11/29,11:16:44,公告本公司辦理註銷庫藏股減資變更登記完成
