,公司代號,公司名稱,發言日期,發言時間,主旨
0,1527,鑽全,100/03/14,13:00:20,公告100/3/11日本地震對本公司財務及業務無重大影響
1,1527,鑽全,100/03/23,15:19:55,本公司董事會決議召開股東會
2,1527,鑽全,100/04/22,17:41:45,本公司董事會決議不配發股利
3,1527,鑽全,100/05/19,16:32:21,補充公告本公司召集一百年股東常會(召集事由之 承認事項內容修正)
4,1527,鑽全,100/05/24,17:29:20,係因本公司有價證券於集中巿場有異常交易情形，故公布基本資料 及相關財務業務等重大訊息，以利投資人區別瞭解。
5,1527,鑽全,100/05/25,16:32:20,澄清媒體報導本公司今年EPS上看2.8元之報導
6,1527,鑽全,100/05/27,15:54:03,澄清媒體報導事宜
7,1527,鑽全,100/06/28,17:22:10,本公司100年股東常會重大決議事項
8,1527,鑽全,100/07/22,18:03:40,公告補正本公司99年度年報部分資料
9,1527,鑽全,100/10/31,14:03:15,公告本公司更換股務代理機構事宜
10,1527,鑽全,100/11/01,16:37:10,公告本公司董事會決議買回庫藏股
11,1527,鑽全,100/12/30,16:46:12,公告本公司董事會決議成立薪酬委員會
12,1527,鑽全,100/12/30,17:35:11,公告本公司庫藏股買回期間屆滿之相關資訊
13,1527,鑽全,100/12/30,18:34:43,公告本公司董事會決議買回庫藏股
