,公司代號,公司名稱,發言日期,發言時間,主旨
0,4976,佳凌,107/01/24,11:37:23,應證交所要求澄清經濟日報報導。
1,4976,佳凌,107/03/01,09:14:39,澄清經濟日報報導。
2,4976,佳凌,107/03/02,13:29:45,澄清168理財網及時報資訊報導。
3,4976,佳凌,107/03/13,18:09:51,公告本公司董事會決議不發放股利
4,4976,佳凌,107/03/13,18:10:54,公告董事會決議辦理私募現金增資發行普通股案。
5,4976,佳凌,107/03/13,18:11:48,公告本公司董事會決議召集民國一○七年股東常會事宜
6,4976,佳凌,107/03/30,13:34:05,澄清財訊快報報導。
7,4976,佳凌,107/03/30,21:16:39,補充說明澄清財訊快報報導。
8,4976,佳凌,107/05/14,16:33:48,本公司受邀參加國票證券舉辦之2018國票投資論壇
9,4976,佳凌,107/06/13,15:36:46,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
10,4976,佳凌,107/06/19,20:58:15,本公司一○七年股東常會重要決議事項公告
11,4976,佳凌,107/07/09,15:55:46,本公司董事長訂定第四次買回股份轉讓員工基準日
12,4976,佳凌,107/07/10,17:20:46,澄清時報資訊報導。
13,4976,佳凌,107/07/23,17:15:01,澄清時報資訊報導。
14,4976,佳凌,107/08/07,16:47:53,本公司董事會決議收回註銷未達既得條件 之已發行限制員工權利新股事宜
15,4976,佳凌,107/08/17,16:52:04,本公司收回已發行之限制員工權利新股註銷變更登記完成公告。
16,4976,佳凌,107/10/12,16:22:09,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
