,公司代號,公司名稱,發言日期,發言時間,主旨
0,3406,玉晶光,107/01/11,15:52:51,公告本公司總經理異動
1,3406,玉晶光,107/01/11,15:53:06,公告本公司發言人及代理發言人異動
2,3406,玉晶光,107/03/28,17:44:13,公告本公司董事會決議召開107年股東常會相關事宜
3,3406,玉晶光,107/03/28,17:45:37,董事會決議股利分派
4,3406,玉晶光,107/03/28,17:49:47,公告本公司董事會決議發行低於市價之員工認股權證
5,3406,玉晶光,107/03/28,17:51:01,"代子公司GENIUS ELECTRONIC OPTICAL CO,LTD(B.V.I) 依據公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款規定辦理"
6,3406,玉晶光,107/03/28,17:51:15,代子公司GLOBALIZE INTERNATIONAL LTD. 依據公開發行公司資金貸與及背書保證處理準則 依第二十二條第一項第三款規定辦理
7,3406,玉晶光,107/03/28,17:51:29,代子公司玉晶光電(廈門)有限公司 依據公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款規定辦理
8,3406,玉晶光,107/03/28,17:51:48,代子公司玉晶光電(廈門)有限公司依據公開發行公司 資金貸與及背書保證處理準則第二十二條第一項第三款 規定辦理
9,3406,玉晶光,107/03/28,20:03:15,公告本公司董事會決議通過發放106年度員工酬勞及 董監事酬勞
10,3406,玉晶光,107/03/30,15:54:08,"因本公司有價證券於集中市場有異常交易情形,故依規定公 布相關財務業務等重大訊息,以利投資人區別瞭解。"
11,3406,玉晶光,107/05/11,16:30:32,依據公開發行公司資金貸與及背書證處理準則 依第二十二條第一項第三款規定辦理
12,3406,玉晶光,107/05/11,16:31:23,代子公司GLOBALIZE INTERNATIONAL LTD. 依據公開發行公司資金貸與及背書保證處理準則 依第二十二條第一項第三款規定辦理
13,3406,玉晶光,107/05/11,16:32:41,"代子公司GENIUS ELECTRONIC OPTICAL CO,LTD(B.V.I) 依據公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款規定辦理"
14,3406,玉晶光,107/05/11,16:33:30,代子公司玉晶光電(廈門)有限公司 依據公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款規定辦理
15,3406,玉晶光,107/05/24,15:29:56,"因本公司有價證券於集中市場有異常交易情形,故依規定公 布相關財務業務等重大訊息,以利投資人區別瞭解。"
16,3406,玉晶光,107/06/13,15:49:35,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
17,3406,玉晶光,107/06/27,16:08:43,公告本公司一○七年股東常會重要決議事項
18,3406,玉晶光,107/06/27,16:11:39,公告本公司董事會決議股利配發基準日
19,3406,玉晶光,107/06/28,11:17:23,【澄清】107/06/28 經濟日報A3版報導
20,3406,玉晶光,107/07/23,16:00:46,公告修改本公司106年年報部分內容
21,3406,玉晶光,107/08/02,14:44:28,公告更正本公司107年股東會議事錄電子檔
22,3406,玉晶光,107/08/13,15:42:50,代子公司GLOBALIZE INTERNATIONAL LTD. 依據公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款規定辦理
23,3406,玉晶光,107/08/13,15:43:18,"代子公司GENIUS ELECTRONIC OPTICAL CO,LTD.(B.V.I) 依據公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款規定辦理"
24,3406,玉晶光,107/08/13,15:44:17,"代子公司GENIUS ELECTRONIC POTICAL CO,LTD.(B.V.)) 依據公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款規定辦理"
25,3406,玉晶光,107/09/10,10:51:03,【澄清】107/09/10 經濟日報B3版報導
26,3406,玉晶光,107/10/26,16:24:35,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
27,3406,玉晶光,107/11/13,14:48:49,依據公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款規定辦理
28,3406,玉晶光,107/11/13,14:49:07,"代子公司GENIUS ELECTRONIC OPTICAL CO,LTD.(B.V.I) 依據公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款規定辦理"
29,3406,玉晶光,107/11/13,14:49:23,代子公司玉晶光電(廈門)有限公司依據公開發行公司 資金貸與及背書保證處理準則第二十二條第一項第三款 規定辦理
30,3406,玉晶光,107/11/13,14:49:38,代子公司玉晶光電(廈門)有限公司 依據公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款規定辦理
31,3406,玉晶光,107/11/30,15:30:32,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
32,3406,玉晶光,107/12/06,15:13:30,本公司召開法人說明會事宜
