,公司代號,公司名稱,發言日期,發言時間,主旨
0,2014,中鴻,104/01/09,15:43:56,公告本公司103年12月份合併營業收入及財務資訊
1,2014,中鴻,104/02/09,15:13:51,公告本公司104年01月份合併營業收入及財務資訊
2,2014,中鴻,104/03/09,15:15:19,公告本公司104年02月份合併營業收入及財務資訊
3,2014,中鴻,104/03/24,15:18:20,公告本公司董事會決議104年股東常會召開事宜
4,2014,中鴻,104/03/24,15:19:18,董事會決議股利分派
5,2014,中鴻,104/03/24,16:06:38,公告本公司取得不動產
6,2014,中鴻,104/04/09,15:51:41,公告本公司104年03月份合併營業收入及財務資訊
7,2014,中鴻,104/05/06,16:05:35,補充公告本公司104年股東常會新增討論議案
8,2014,中鴻,104/05/06,16:23:36,公告本公司國安段土地減損迴轉。
9,2014,中鴻,104/05/08,14:22:03,公告本公司104年04月份合併營業收入及財務資訊
10,2014,中鴻,104/06/05,11:56:34,說明經濟日報104年06月05日A2版報導，我輸美特定抗腐 蝕性（鍍面）鋼品有傾銷行為，產業鏈面臨局部停工，中鋼 與中鴻之年度熱軋量恐受間接影響，約在65萬至70萬公噸。
11,2014,中鴻,104/06/09,14:32:12,公告本公司104年05月份合併營業收入及財務資訊
12,2014,中鴻,104/06/26,16:23:41,公告本公司104年股東常會重要決議事項
13,2014,中鴻,104/06/26,16:24:04,本公司股東常會決議許可董事兼任其他公司相關職務
14,2014,中鴻,104/06/26,16:44:13,公告本公司104年股東常會重要決議事項票決結果
15,2014,中鴻,104/06/26,16:44:38,公告本公司設置審計委員會
16,2014,中鴻,104/06/26,16:44:59,公告本公司第十三屆董事(含獨立董事)新任名單
17,2014,中鴻,104/06/26,16:47:33,公告本公司新選任獨立董事名單
18,2014,中鴻,104/06/26,16:50:33,本公司法人董事之代表人變動
19,2014,中鴻,104/07/01,15:01:54,公告本公司總經理異動
20,2014,中鴻,104/07/01,15:02:32,本公司董事長續任公告
21,2014,中鴻,104/07/01,15:03:07,公告本公司新任薪資報酬委員會成員
22,2014,中鴻,104/07/10,14:13:09,公告本公司104年06月份合併營業收入及財務資訊
23,2014,中鴻,104/08/07,15:05:40,公告本公司取得不動產
24,2014,中鴻,104/08/07,15:40:59,公告本公司104年07月份合併營業收入及財務資訊
25,2014,中鴻,104/08/11,17:06:49,公告修正本公司104年度第二季合併財報IFRSs-XBRL 合併綜合損益表之104年1月1日至6月30日基本每股盈餘資訊。
26,2014,中鴻,104/09/08,14:48:52,公告本公司104年08月份合併營業收入及財務資訊
27,2014,中鴻,104/10/08,14:57:15,公告本公司104年09月份合併營業收入及財務資訊
28,2014,中鴻,104/11/06,16:46:35,公告本公司104年10月份合併營業收入及財務資訊
29,2014,中鴻,104/12/08,15:09:21,公告本公司104年11月份合併營業收入及財務資訊
