,公司代號,公司名稱,發言日期,發言時間,主旨
0,3450,聯鈞,104/01/26,17:40:16,代子公司GEM Technologies Hong Kong Limited公告處分機器設備
1,3450,聯鈞,104/01/26,17:40:57,代子公司薩摩亞商捷敏科有限公司台灣分公司公告取得機器設備
2,3450,聯鈞,104/03/17,19:27:28,董事會決議召開104年股東常會
3,3450,聯鈞,104/03/17,19:44:48,董事會決議股利分派
4,3450,聯鈞,104/05/07,17:51:28,"代重要子公司GEM Services, Inc.公告召開 2015年股東常會相關事宜"
5,3450,聯鈞,104/05/07,17:53:15,"代重要子公司GEM Services, Inc.公告董事會決議不分派股利"
6,3450,聯鈞,104/06/23,17:51:30,"代重要子公司GEM Services, Inc.公告一O四年 股東常會通過重要決議事項"
7,3450,聯鈞,104/06/23,17:52:04,"代重要子公司GEM Services, Inc.公告自然人董事變動"
8,3450,聯鈞,104/06/23,17:53:39,"代重要子公司GEM Services, Inc.公告法人董事變動"
9,3450,聯鈞,104/06/23,17:54:07,"代重要子公司GEM Services, Inc.公告獨立董事變動"
10,3450,聯鈞,104/06/23,17:54:21,"代重要子公司GEM Services, Inc.公告股東會 通過解除董事競業禁止之限制"
11,3450,聯鈞,104/06/23,17:54:33,"代重要子公司GEM Services, Inc.公告董事會選舉董事長"
12,3450,聯鈞,104/06/23,17:54:48,"代重要子公司GEM Services, Inc.公告董事會選舉副董事長"
13,3450,聯鈞,104/06/24,14:24:14,"更正104年6月23日代重要子公司GEM Services, Inc. 公告獨立董事變動"
14,3450,聯鈞,104/06/24,14:25:44,本公司104年股東常會重要決議事項
15,3450,聯鈞,104/06/24,14:28:05,"更正104年6月23日代重要子公司GEM Services, Inc. 公告自然人董事變動"
16,3450,聯鈞,104/06/25,10:49:50,澄清104年06月25日經濟日報關於本公司之報導。
17,3450,聯鈞,104/07/01,18:08:22,"代重要子公司GEM Services, Inc.公告重要營運主管變動"
18,3450,聯鈞,104/07/01,18:09:26,"代重要子公司GEM Services, Inc.公告總經理新任"
19,3450,聯鈞,104/07/01,18:10:20,"代重要子公司GEM Services, Inc.公告財務及會計主管新任"
20,3450,聯鈞,104/07/01,18:11:19,"代重要子公司GEM Services, Inc.公告稽核主管新任"
21,3450,聯鈞,104/07/01,18:12:20,代重要子公司捷敏電子(上海)有限公司公告自然人董事變動
22,3450,聯鈞,104/07/01,18:13:17,代重要子公司捷敏電子(上海)有限公司公告監察人變動
23,3450,聯鈞,104/07/07,17:17:44,公告本公司除權息基準日
24,3450,聯鈞,104/07/20,17:54:10,修訂本公司103年度年報部份資料(股東會後修訂本)。
25,3450,聯鈞,104/07/31,15:48:28,公告本公司監察人異動
26,3450,聯鈞,104/07/31,15:49:33,"代重要子公司GEM Services, Inc.公告自然人董事異動"
27,3450,聯鈞,104/08/10,10:07:22,公告蘇迪勒颱風對本公司財務及業務無重大影響。
28,3450,聯鈞,104/08/12,16:58:39,"代重要子公司GEM Services, Inc.公告召開 2015年第1次股東臨時會相關事宜"
29,3450,聯鈞,104/08/26,14:08:02,"代重要子公司GEM Services, Inc.公告 104年第1次股東臨時會通過重要決議事項"
30,3450,聯鈞,104/08/26,14:09:38,"代重要子公司GEM Services, Inc.公告自然人董事變動"
31,3450,聯鈞,104/08/26,14:11:02,"代重要子公司GEM Services, Inc.公告 104年第1次股東臨時會通過解除董事競業禁止之限制"
32,3450,聯鈞,104/09/16,16:17:32,"代重要子公司GEM Services, Inc.公告重要營運主管變動"
33,3450,聯鈞,104/09/16,16:19:06,"代重要子公司GEM Services, Inc.公告 擬申報辦理股票公開發行"
34,3450,聯鈞,104/12/21,18:03:45,"代子公司GEM Services, Inc.公告取得有價證券"
