,公司代號,公司名稱,發言日期,發言時間,主旨
0,8021,尖點,102/03/19,14:08:34,董事會決議股利分派
1,8021,尖點,102/03/19,14:08:55,董事會決議召開102年股東常會相關事宜
2,8021,尖點,102/03/19,14:09:13,公告本公司盈餘轉增資案
3,8021,尖點,102/03/27,14:01:10,公告102/03/27地震對本公司財務及業務並無重大影響
4,8021,尖點,102/06/03,09:02:40,公告102/06/02地震對本公司財務及業務並無重大影響
5,8021,尖點,102/06/11,13:45:45,公告本公司102年股東常會重大決議事項
6,8021,尖點,102/06/11,13:46:04,公告本公司股東會補選監察人案
7,8021,尖點,102/07/23,14:09:34,公告本公司一○二年配股配息基準日
8,8021,尖點,102/08/07,15:49:06,本公司更正每月為他人背書保證申報事項
9,8021,尖點,102/09/10,08:30:47,尖點受邀參加瑞士信貸2013年亞洲科技論壇
10,8021,尖點,102/11/01,12:34:50,公告102/10/31花蓮地震對本公司財務及業務並無重大影響
11,8021,尖點,102/12/30,14:10:03,公告本公司內部稽核主管異動
