,公司代號,公司名稱,發言日期,發言時間,主旨
0,6592,和潤企業,107/06/28,17:47:59,公告本公司股東會決議解除新任董事競業禁止之限制案
1,6592,和潤企業,107/08/08,17:26:40,公告本公司董事會決議通過設置第一屆薪資報酬委員會 及委任薪酬委員
2,6592,和潤企業,107/08/22,17:31:59,公告本公司更換股務代理機構
3,6592,和潤企業,107/10/09,16:17:28,公告本公司將受邀參加台新證券所舉辦之法人說明會
4,6592,和潤企業,107/10/15,10:32:55,澄清中國時報A6版報導
5,6592,和潤企業,107/10/16,11:01:29,澄清工商時報B6版報導
6,6592,和潤企業,107/11/07,17:04:20,公告本公司107年第一次股東臨時會重要決議事項
7,6592,和潤企業,107/11/07,17:04:57,公告本公司107年第一次股東臨時會改選董事選舉結果
8,6592,和潤企業,107/11/07,17:06:12,公告本公司107年第一次股東臨時會決議通過解除 董事競業禁止之限制案
9,6592,和潤企業,107/11/07,17:06:35,本公司公告董事長選任案
10,6592,和潤企業,107/11/07,17:06:56,公告本公司董事會決議委任第二屆薪酬委員會委員
11,6592,和潤企業,107/11/07,17:07:18,公告本公司設置審計委員會
12,6592,和潤企業,107/11/12,10:26:17,台灣蘋果日報B1版報導
