,公司代號,公司名稱,發言日期,發言時間,主旨
0,5871,中租-KY,101/01/03,16:03:24,"代重要子公司中租迪和公告增資子公司My Leasing (B.V.I.) 美金25,000,000元。"
1,5871,中租-KY,101/01/03,16:03:56,"代子公司My Leasing (B.V.I.) Corp.公告增資My Leasing  (Mauritius) Corp.美金25,000,000元。"
2,5871,中租-KY,101/01/03,16:04:14,"代子公司My Leasing (Mauritius) Corp.公告增資其子公司 仲利國際租賃有限公司美金25,000,000元。"
3,5871,中租-KY,101/01/03,16:04:28,"代重要子公司中租迪和股份有限公司公告間接投資 大陸仲利國際租賃有限公司美金25,000,000元。"
4,5871,中租-KY,101/01/10,16:17:28,本公司之子公司中租迪和(股)公司為其子公司Grand Pacific Financing Corp.提供背書保證，依公開發 行公司資金貸與及背書保證處理準則公告
5,5871,中租-KY,101/02/01,10:37:24,代子公司中租迪和股份有限公司公告其為辦理2010年金融資產 證券化，處分標的債權。
6,5871,中租-KY,101/02/01,10:38:19,代子公司中租迪和股份有限公司公告其為辦理2011年金融資產 證券化，處分標的債權。
7,5871,中租-KY,101/02/07,17:41:26,受邀參加券商舉辦之法人說明會
8,5871,中租-KY,101/02/16,14:14:00,本公司澄清媒體報導
9,5871,中租-KY,101/02/17,17:50:51,公告本公司董事會決議召開股東常會議案相關事宜
10,5871,中租-KY,101/02/23,10:52:44,代子公司中租迪和(股)公司公告其因辦理2010年金融資產 證券化，於債權循環轉讓之額度內處分標的債權。
11,5871,中租-KY,101/02/23,10:53:06,代子公司中租迪和(股)公司公告其因辦理2011年金融資產 證券化，於債權循環轉讓之額度內處分標的債權。
12,5871,中租-KY,101/03/12,10:24:56,受邀參加券商舉辦之法人說明會
13,5871,中租-KY,101/03/20,16:06:11,"公告重要子公司中租迪和(股)公司為子公司Chailease Finance (B.V.I.) Company, Ltd.發行海外公司債提供保證。"
14,5871,中租-KY,101/03/21,17:29:59,本公司之子公司仲利國際租賃有限公司為其子公司 仲津國際租賃有限公司提供背書保證，依公開發行 公司資金貸與及背書保證處理準則公告
15,5871,中租-KY,101/03/21,17:30:34,本公司之子公司中租迪和(股)公司為其子公司Chailease Finance(B.V.I.)Company Ltd.提供背書保證，依公開發 行公司資金貸與及背書保證處理準則公告
16,5871,中租-KY,101/03/23,10:57:04,代子公司中租迪和(股)公司公告其因辦理2010年金融資產 證券化，於債權循環轉讓之額度內處分標的債權。
17,5871,中租-KY,101/03/23,10:57:29,代子公司中租迪和(股)公司公告其因辦理2011年金融資產 證券化，於債權循環轉讓之額度內處分標的債權。
18,5871,中租-KY,101/03/27,12:36:29,舉辦線上法人說明會
19,5871,中租-KY,101/03/27,17:49:28,代子公司中租迪和公告董事會決議解除經理人競業禁止
20,5871,中租-KY,101/03/27,17:50:49,代子公司中租迪和公告股東會決議解除董事競業禁止
21,5871,中租-KY,101/03/28,13:20:39,本公司受邀參加臺灣證券交易所舉辦之 「外國上市公司業績說明會」
22,5871,中租-KY,101/03/28,15:17:35,補充公告本公司董事會決議召開股東常會議案相關事宜
23,5871,中租-KY,101/03/28,15:18:08,公告本公司董事會決議發放股利內容。
24,5871,中租-KY,101/03/28,15:18:34,本公司董事會決議辦理現金增資發行普通股或以現金增資發 行普通股方式參與發行海外存託憑證
25,5871,中租-KY,101/03/28,15:54:19,中租控股董事會通過100年度合併財務報表
26,5871,中租-KY,101/03/28,17:05:44,本公司為子公司仲利國際租賃有限公司提供背書保證， 依公開發行公司資金貸與及背書保證處理準則公告。
27,5871,中租-KY,101/03/29,13:16:54,公告取得會計師內部控制專案審查報告
28,5871,中租-KY,101/04/24,16:56:20,代重要子公司中租迪和股份有限公司公告其董事會決議通過 發行一○一年度第一次無擔保普通公司債相關事宜。
29,5871,中租-KY,101/04/25,16:17:43,"本公司董事會決議修正辦理現金增資發行普通股或以現金增 資發行普通股方式參與發行海外存託憑證之普通股額度為 150,000,000股。"
30,5871,中租-KY,101/04/25,18:08:20,"本公司董事會決議增資子公司Golden Bridge (B.V.I.) Corp. 美金200,000,000元，得分次投資。"
31,5871,中租-KY,101/04/25,18:28:09,"代子公司Golden Bridge(B.V.I.)公告以股權購買, 取得子公司My Leasing(Mauritius)股份，金額美金1仟萬元。"
32,5871,中租-KY,101/04/25,18:28:25,代子公司Golden Bridge (B.V.I.) Corp.公告現金增資 子公司My Leasing (Mauritius)美金1億9仟萬元。
33,5871,中租-KY,101/04/25,18:28:44,代本公司子公司My Leasing (Mauritius) Corp.公告增資 子公司仲利國際租賃有限公司美金1億8千萬元。
34,5871,中租-KY,101/04/25,18:28:59,代本公司子公司My Leasing (Mauritius) Corp.公告增資其 公司仲津國際租賃有限公司美金1千萬元。
35,5871,中租-KY,101/04/25,18:29:15,"公告本公司董事會通過間接投資大陸仲利國際租賃有限公司 美金180,000,000元，得分次投資。"
36,5871,中租-KY,101/04/25,18:29:46,"公告本公司董事會通過間接投資大陸仲津國際租賃有限公司 美金10,000,000元，得分次投資。"
37,5871,中租-KY,101/04/26,13:55:42,代子公司中租迪和(股)公司公告其因辦理2010年金融資產 證券化，於債權循環轉讓之額度內處分標的債權。
38,5871,中租-KY,101/04/26,13:58:26,代子公司中租迪和(股)公司公告其因辦理2011年金融資產 證券化，於債權循環轉讓之額度內處分標的債權。
39,5871,中租-KY,101/04/26,14:45:16,更新暨重新上載本公司101年股東會議事手冊
40,5871,中租-KY,101/04/26,17:42:05,代子公司My Leasing (B.V.I.)公告出售其子公司 My Leasing (Mauritius)部分股權，總金額美金1仟萬元。
41,5871,中租-KY,101/05/04,18:45:58,本公司受邀參加券商舉辦之法人說明會
42,5871,中租-KY,101/05/07,19:05:52,本公司舉辦101年第1季法人說明會
43,5871,中租-KY,101/05/07,19:10:40,本公司舉辦101年第1季線上法人說明會
44,5871,中租-KY,101/05/08,17:29:55,公告子公司中租迪和(股)公司董事會代行股東會 重要決議事項
45,5871,中租-KY,101/05/10,15:55:30,代子公司Chailease International Companmy（Malaysia） Limited公告董事會決議盈餘分配及分派基準日
46,5871,中租-KY,101/05/10,15:56:04,代子公司Chailease International Companmy（Malaysia） Limited公告股東會重要決議事項
47,5871,中租-KY,101/05/10,17:32:05,公告本公司101年股東常會重要決議事項
48,5871,中租-KY,101/05/10,17:32:36,公告本公司股東會決議解除董事競業禁止
49,5871,中租-KY,101/05/11,16:18:58,公告本公司董事會決議配息基準日
50,5871,中租-KY,101/05/15,17:58:31,本公司之子公司仲利國際租賃有限公司為其子公司 仲利國際貿易(上海)有限公司提供背書保證，依公 開發行公司資金貸與及背書保證處理準則公告。
51,5871,中租-KY,101/05/17,17:18:00,本公司受邀參加Morgan Stanley舉辦之法人說明會
52,5871,中租-KY,101/05/22,20:26:41,"代子公司中租迪和(股)公司公告以現金增資方式， 取得其子公司ASK公司之股份，投資金額泰銖430,483,650元。"
53,5871,中租-KY,101/05/22,20:27:32,代子公司馬來西亞商中租公告以現金增資方式， 取得其子公司ASK之股份，投資金額泰銖1億1仟萬元
54,5871,中租-KY,101/05/23,15:01:24,本公司受邀參加香港商德意志證券亞洲有限公司舉辦之法人說明會
55,5871,中租-KY,101/05/25,11:56:50,代子公司中租迪和(股)公司公告其因辦理2010年金融資產 證券化，於債權循環轉讓之額度內處分標的債權。
56,5871,中租-KY,101/05/25,11:57:16,代子公司中租迪和(股)公司公告其因辦理2011年金融資產 證券化，於債權循環轉讓之額度內處分標的債權。
57,5871,中租-KY,101/05/29,17:18:31,代子公司中租迪和(股)公司公告其董事會決議通過與主辦 公司國際票券金融股份有限公司及其他金融機構，於總額新臺幣 30億元以內，簽訂免保證循環發行商業本票聯合承銷契約。
58,5871,中租-KY,101/06/05,16:19:57,本公司之子公司中租迪和股份有限公司為其共同起造人 中租建設開發股份有限公司提供背書保證，依公開發行 公司資金貸與及背書保證處理準則公告。
59,5871,中租-KY,101/06/08,16:49:19,代子公司公告董事會決議更改股利發放日
60,5871,中租-KY,101/06/08,17:15:56,"公告本公司子公司Golden Bridge(B.V.I.)取得其子公司 My Leasing(Mauritius)股權，金額美金108,841,858元。"
61,5871,中租-KY,101/06/08,17:16:28,"公告本公司之子公司My Leasing(B.V.I.)出售其子公司My Leasing(Mauritius)股權，金額美金108,841,858元。"
62,5871,中租-KY,101/06/11,13:53:08,"公告重要子公司仲利國際租賃有限公司董事會通過向大陸 地區國家開發銀行申請短期授信額度人民幣1,200,000,000元整。"
63,5871,中租-KY,101/06/11,17:52:50,本公司受邀參加美商摩根大通J.P.Morgan舉辦之法人說明會
64,5871,中租-KY,101/06/18,13:44:27,本公司董事會決議辦理現金增資發行普通股參與發行 海外存託憑證
65,5871,中租-KY,101/06/19,14:59:42,本公司受邀參加富邦證券舉辦之法人說明會
66,5871,中租-KY,101/06/21,09:51:32,本公司受邀參加瑞銀證券UBS舉辦之法人說明會
67,5871,中租-KY,101/06/22,13:40:49,代子公司中租迪和(股)公司公告取得天鎰建設(股)公司 台北市信義段三小段49、49-1地號之不動產信託受益權
68,5871,中租-KY,101/06/26,10:59:02,代子公司中租迪和(股)公司公告其因辦理2010年金融資產 證券化，於債權循環轉讓之額度內處分標的債權。
69,5871,中租-KY,101/06/26,10:59:22,代子公司中租迪和(股)公司公告其因辦理2011年金融資產 證券化，於債權循環轉讓之額度內處分標的債權。
70,5871,中租-KY,101/06/26,15:43:01,本公司之子公司中租迪和股份有限公司為其子公司 Chailease Finance (B.V.I.) Company Ltd.提供背書保 證，依公開發行公司資金貸與及背書保證處理準則公告。
71,5871,中租-KY,101/06/29,14:43:38,"公告重要子公司仲利國際租賃有限公司董事會通過向牽頭 主辦行國家開發銀行上海分行申請聯貸授信金額為人民幣 3,500,000,000元銀團貸款。"
72,5871,中租-KY,101/07/03,14:32:43,"公告重要子公司仲利國際租賃有限公司董事會通過向大陸地 區中國銀行上海分行申請授信額度人民幣640,500,000元整。"
73,5871,中租-KY,101/07/05,14:47:38,"代子公司仲利國際租賃有限公司公告增資其子公司 仲津國際租賃有限公司美金18,750,000元。"
74,5871,中租-KY,101/07/24,15:43:43,代子公司仲利國際租賃有限公司公告新任監事
75,5871,中租-KY,101/07/24,15:44:36,本公司受邀參加美林證券舉辦之法人說明會
76,5871,中租-KY,101/07/25,14:06:27,代子公司中租迪和(股)公司公告其因辦理2010年金融資產證券化， 於債權循環轉讓之額度內處分標的債權。
77,5871,中租-KY,101/07/25,14:06:43,代子公司中租迪和(股)公司公告其因辦理2011年金融資產證券化， 於債權循環轉讓之額度內處分標的債權。
78,5871,中租-KY,101/07/27,14:58:27,公告本公司將赴日本與機構投資人舉行說明會 (Non-Deal Roadshow)
79,5871,中租-KY,101/08/03,14:07:03,公告重要子公司仲利國際租賃有限公司董事會決議 增資美金1億元
80,5871,中租-KY,101/08/10,12:53:41,補充說明本公司GDR增資計畫申報資料，[申報生效每股發 行價格]為向主管機關申報之暫訂資料，非為實際發行價格。
81,5871,中租-KY,101/08/13,18:16:10,本公司為子公司仲利國際租賃有限公司提供背書保證，依公開 發行公司資金貸與及背書保證處理準則公告。
82,5871,中租-KY,101/08/21,16:16:07,代重要子公司中租迪和股份有限公司補公告發放股利決議
83,5871,中租-KY,101/08/27,08:52:29,代重要子公司仲利國際租賃有限公司公告 向上海虹橋臨空經濟園區發展有限公司購買不動產乙批
84,5871,中租-KY,101/08/27,10:49:53,本公司舉辦101年上半年法人說明會
85,5871,中租-KY,101/08/27,10:50:27,本公司舉辦101年上半年線上法人說明會
86,5871,中租-KY,101/08/27,13:38:53,代子公司中租迪和(股)公司公告其因辦理2010年金融資產證券化， 於債權循環轉讓之額度內處分標的債權。
87,5871,中租-KY,101/08/27,13:39:11,代子公司中租迪和(股)公司公告其因辦理2011年金融資產證券化， 於債權循環轉讓之額度內處分標的債權。
88,5871,中租-KY,101/08/29,17:09:33,代子公司仲利國際租賃有限公司公告取得新設 吉榮置業（上海）有限公司股權
89,5871,中租-KY,101/09/03,17:12:37,本公司澄清媒體報導
90,5871,中租-KY,101/09/04,13:58:17,公告本公司之子公司仲利國際租賃有限公司為加強與大陸 中信銀行上海分行之業務交流，簽立『銀企合作戰略協議』， 中信銀在未來三年內提供12億人民幣之綜合授信安排。
91,5871,中租-KY,101/09/04,14:02:09,本公司受邀參加美商摩根大通J.P.Morgan舉辦之法人說明會
92,5871,中租-KY,101/09/06,13:58:11,赴美國及倫敦與機構投資人舉行說明會(Non-Deal Roadshow)
93,5871,中租-KY,101/09/17,14:43:22,赴新加坡及香港與機構投資人舉行說明會(Non-Deal Roadshow)
94,5871,中租-KY,101/09/18,18:08:02,代子公司中租迪和(股)公司公告其依公開發行公司資金貸與及 背書保證處理準則第二十二條第一項第三款之規定，公告資金 貸與事項。
95,5871,中租-KY,101/09/24,08:30:15,公告本公司101年08月自結合併損益
96,5871,中租-KY,101/09/26,13:33:23,代子公司中租迪和(股)公司公告其因辦理2010年金融資產 證券化，於債權循環轉讓之額度內處分標的債權。
97,5871,中租-KY,101/09/26,13:33:41,代子公司中租迪和(股)公司公告其因辦理2011年金融資產 證券化，於債權循環轉讓之額度內處分標的債權。
98,5871,中租-KY,101/10/02,16:28:55,本公司之子公司中租迪和股份有限公司為其子公司 Chailease Finance (B.V.I.) Company Ltd.提供 背書保證，依公開發行公司資金貸與及背書保證處理準則公告。
99,5871,中租-KY,101/10/11,08:29:43,公告本公司現金增資發行新股參與發行海外存託憑證 於101年10月9日訂價
100,5871,中租-KY,101/10/17,15:34:55,本公司受邀參加101年10月18日花旗證券股份有限公司 在台北舉辦的「Citi Taiwan Shrimper Series Corporate Day-Taipei」。
