,公司代號,公司名稱,發言日期,發言時間,主旨
0,4438,廣越,104/06/17,18:27:38,公告董事會決議通過設置薪資報酬委員會及委任薪酬委員
1,4438,廣越,104/07/20,13:39:00,公告本公司自104年7月28日登錄興櫃買賣
2,4438,廣越,104/07/23,10:21:05,公告本公司受凱基證券邀請舉辦興櫃前法人說明會
3,4438,廣越,104/08/10,09:26:18,公告蘇迪勒颱風對本公司業務及財務尚無任何影響
4,4438,廣越,104/08/14,15:11:03,公告本公司董事會決議買回本公司股份事宜
5,4438,廣越,104/08/18,10:43:46,澄清經濟日報104年08月18日C7版面報導
6,4438,廣越,104/08/19,09:29:02,澄清工商時報104年08月19日A2版面報導
7,4438,廣越,104/08/24,17:00:51,公告本公司法人董事辭任且董事變動已達1/3
8,4438,廣越,104/08/26,10:49:01,澄清蘋果日報104年08月26日B4版面報導
9,4438,廣越,104/08/26,16:51:03,公告本公司董事會決議召開104年度第一次股東臨時會
10,4438,廣越,104/09/09,17:27:52,本公司受凱基證券邀請參加第三季投資論壇
11,4438,廣越,104/09/14,11:06:16,澄清經濟日報104年09月14日C6版面報導
12,4438,廣越,104/09/22,11:03:00,澄清工商時報104年09月22日C5版面報導
13,4438,廣越,104/09/23,08:34:58,公告本公司104年8月份自結合併稅前淨利
14,4438,廣越,104/09/23,08:51:16,本公司9/24~9/25受凱基證券邀請參加海外法說會(香港)
15,4438,廣越,104/09/24,10:27:24,澄清工商時報104年09月24日C5及B4版面報導
16,4438,廣越,104/10/12,10:52:47,澄清工商時報104年10月12日B4版面報導
17,4438,廣越,104/10/14,17:11:46,公告本公司104年第一次股東臨時會增選一席監察人當選名單
18,4438,廣越,104/10/14,17:12:07,公告本公司104年第一次股東臨時會通過解除新任董事競業禁止 限制
19,4438,廣越,104/10/14,17:12:28,公告本公司104年第一次股東臨時會補選二席獨立董事當選名單
20,4438,廣越,104/10/14,17:12:49,104年第一次股東臨時會重要決議事項公告
21,4438,廣越,104/10/16,15:05:16,公告本公司104年9月份自結合併稅前淨利
22,4438,廣越,104/10/16,15:51:45,公告本公司買回股份期間屆滿及執行情形
23,4438,廣越,104/10/20,10:04:40,澄清工商時報104年10月20日C5版面報導
24,4438,廣越,104/11/02,11:11:27,澄清經濟日報104年11月02日A16版面報導
25,4438,廣越,104/11/20,16:14:29,公告本公司104年10月份自結合併稅前淨利
26,4438,廣越,104/11/23,15:15:39,本公司11/24~11/26受麥格理證券邀請參加『Taiwan Corporate Days』
27,4438,廣越,104/11/24,11:58:33,澄清經濟日報104年11月24日C7版面報導
28,4438,廣越,104/12/15,10:57:37,澄清經濟日報104年12月15日A20版面報導
29,4438,廣越,104/12/21,17:35:41,公告本公司104年11月份自結合併稅前淨利
