,公司代號,公司名稱,發言日期,發言時間,主旨
0,2227,裕日車,107/03/26,13:43:01,公告本公司董事會會議重要內容
1,2227,裕日車,107/03/26,13:43:35,公告本公司董事會決議召開股東常會相關事宜
2,2227,裕日車,107/03/26,13:44:10,公告本公司董事會通過106年度員工酬勞分配
3,2227,裕日車,107/04/19,12:02:04,澄清107/04/19『工商時報』B4版有關報導
4,2227,裕日車,107/05/11,14:03:17,公告本公司董事會會議重要內容
5,2227,裕日車,107/05/11,14:06:01,公告本公司董事會決議更新召開股東常會相關事宜
6,2227,裕日車,107/05/11,14:21:21,董事會決議股利分派
7,2227,裕日車,107/05/12,13:12:51,公告本公司董事會決議解除本公司經理人競業禁止
8,2227,裕日車,107/05/28,16:17:26,本公司受邀參加由富邦證券舉辦的法人說明會
9,2227,裕日車,107/06/01,08:54:54,公告本公司發言人變更案
10,2227,裕日車,107/06/21,11:13:25,公告本公司107年股東常會重要決議事項
11,2227,裕日車,107/06/21,11:14:37,公告本公司107年股東常會選舉第七屆董事(含獨立董事)
12,2227,裕日車,107/06/21,11:15:08,公告本公司董事會會議重要內容
13,2227,裕日車,107/06/21,11:17:46,公告本公司第七屆董事會推選董事長
14,2227,裕日車,107/06/21,11:18:15,公告本公司薪酬委員會之委員任期屆滿
15,2227,裕日車,107/06/21,11:18:45,本公司設立審計委員會
16,2227,裕日車,107/06/21,11:19:22,公告本公司股東會決議股利配發基準日
17,2227,裕日車,107/06/21,11:21:55,本公司股東常會決議解除董事競業禁止之限制
18,2227,裕日車,107/07/13,10:44:40,澄清107/07/13『工商時報』B04版有關報導
19,2227,裕日車,107/08/06,13:27:06,公告本公司董事會會議重要內容
20,2227,裕日車,107/08/06,13:28:16,公告本公司董事會決議通過第四屆薪資報酬委員會委員
21,2227,裕日車,107/10/18,11:34:50,澄清107/10/18『工商時報』B5版有關報導
22,2227,裕日車,107/11/12,14:25:22,公告本公司董事會會議重要內容
23,2227,裕日車,107/11/20,14:55:05,本公司受邀參加由富邦證券舉辦的法人說明會
24,2227,裕日車,107/12/03,14:20:22,代重要子公司義展海外投資公司公告董事會決議分配盈餘 匯回母公司
25,2227,裕日車,107/12/03,14:20:55,代重要子公司義華大陸投資公司公告董事會決議分配盈餘 匯回母公司
26,2227,裕日車,107/12/03,21:44:50,公告本公司董事長逝世
27,2227,裕日車,107/12/04,20:10:43,公告本公司法人董事改派代表人
28,2227,裕日車,107/12/07,14:19:09,公告本公司新任董事長
29,2227,裕日車,107/12/17,13:15:20,公告本公司董事會會議重要內容
30,2227,裕日車,107/12/26,14:58:51,代重要子公司義華大陸投資(股)公司公告董事異動案
