,公司代號,公司名稱,發言日期,發言時間,主旨
0,2495,普安,105/03/15,17:30:02,公告本公司董事會通過104年度合併財務報告暨個體財務報告 及決議事項
1,2495,普安,105/03/15,17:31:59,公告本公司董事會通過104年度董監及員工酬勞提撥案
2,2495,普安,105/03/15,17:48:03,公告本公司董事會決議104年股利分派事宜
3,2495,普安,105/03/15,18:15:03,公告本公司董事會決議收回已發行之限制員工權利新股 註銷減資事宜
4,2495,普安,105/03/15,18:15:46,公告本公司董事會決議擬發行105年度限制員工權利新股案
5,2495,普安,105/03/15,18:16:20,公告本公司董事會決議通過105年股東常會召開時間及事由
6,2495,普安,105/04/07,17:18:29,公告本公司收回已發行之限制員工權利新股註銷減資變更登記完成
7,2495,普安,105/05/10,17:42:20,公告本公司提報董事會105年第一季合併財務報告及決議事項
8,2495,普安,105/06/08,15:58:32,公告本公司105年股東常會重要決議事項
9,2495,普安,105/07/13,17:17:03,公告本公司董事會決議
10,2495,普安,105/07/13,17:18:07,公告本公司董事會決議除息基準日事宜
11,2495,普安,105/07/13,17:19:08,公告本公司董事會通過訂定105年「限制員工權利新股發行辦法」
12,2495,普安,105/08/08,18:20:01,公告本公司董事會決議
13,2495,普安,105/08/08,18:21:15,公告本公司董事會決議收回已發行之限制員工權利新股 註銷減資事宜
14,2495,普安,105/08/25,15:05:19,公告本公司收回已發行之限制員工權利新股註銷減資變更登記完成
15,2495,普安,105/10/14,18:13:53,公告本公司董事會決議
16,2495,普安,105/11/07,18:36:24,公告本公司董事會決議
17,2495,普安,105/11/07,18:37:16,公告本公司董事會決議收回已發行之限制員工權利新股 註銷減資事宜
18,2495,普安,105/11/24,14:05:10,公告本公司收回已發行之限制員工權利新股註銷減資變更登記完成
