,公司代號,公司名稱,發言日期,發言時間,主旨
0,1525,江申,105/03/04,12:54:22,澄清財訊快報報導說明
1,1525,江申,105/03/24,17:29:57,勤業眾信聯合會計師事務所簽證會計師更換，自一O五年第一季起
2,1525,江申,105/03/24,17:35:52,公告本公司董事會決議一O四年度盈餘轉增 資發行新股
3,1525,江申,105/03/24,17:40:37,公告本公司董事會決議召開105年度股東常會日期及相關事宜
4,1525,江申,105/03/24,18:19:51,董事會決議股利分派
5,1525,江申,105/03/24,18:28:55,公告本公司董事會決議通過104年度董監及員 工酬勞分派案
6,1525,江申,105/05/03,08:39:36,公告本公司木床噴漆房發生火災。
7,1525,江申,105/05/13,13:40:21,公告本公司將於5月19日召開法人說明會
8,1525,江申,105/06/22,13:19:58,公告本公司105年度6月22日股東常會重要決議事項
9,1525,江申,105/06/22,14:11:07,公告本公司105年度股東常會董事及監察人選舉結果
10,1525,江申,105/06/22,14:24:19,本公司105年股東常會通過解除第十屆新當選董事競業禁止案
11,1525,江申,105/07/07,11:51:20,本公司董事會選舉董事長
12,1525,江申,105/07/07,11:53:06,本公司董事會決議委任第三屆薪資報酬委員會委員
13,1525,江申,105/07/07,11:55:14,董事會決議現金股利分派基準日
14,1525,江申,105/08/08,11:21:37,工商時報B4版報導說明
15,1525,江申,105/08/25,10:09:16,公告本公司盈餘轉增資發行新股基準日
16,1525,江申,105/11/16,09:01:41,公告本公司將於11月23日召開法人說明會
