,公司代號,公司名稱,發言日期,發言時間,主旨
0,4532,瑞智,109/01/02,10:43:24,澄清有關大眾媒體報導
1,4532,瑞智,109/01/07,17:01:03,本公司108年12月自結合併營收情形
2,4532,瑞智,109/01/30,08:55:33,代重要子公司公告春節復工延後通知
3,4532,瑞智,109/02/10,18:13:54,代重要子公司TCL瑞智(惠州)制冷設備有限公司公告總經理異動
4,4532,瑞智,109/02/10,18:14:29,公告本公司辦理庫藏股註銷完成實收資本額變更登記事宜
5,4532,瑞智,109/02/11,15:51:20,公告本公司大陸生產基地已如期復工
6,4532,瑞智,109/02/14,17:07:02,本公司109年1月自結合併營收情形
7,4532,瑞智,109/03/06,17:11:44,本公司109年2月自結合併營收情形
8,4532,瑞智,109/03/20,17:01:44,公告本公司財務主管異動
9,4532,瑞智,109/03/20,17:02:15,公告本公司研發主管異動
10,4532,瑞智,109/03/20,17:02:33,公告本公司設置公司治理主管
11,4532,瑞智,109/03/20,17:02:55,董事會決議股東會召開日期、停止變更股東名簿記載之日期 暨受理股東提案時間及處所
12,4532,瑞智,109/03/20,17:03:12,公告本公司董事會決議解除經理人競業禁止限制
13,4532,瑞智,109/03/20,17:07:18,董事會決議股利分派
14,4532,瑞智,109/04/07,17:01:47,本公司109年3月自結合併營收情形
15,4532,瑞智,109/04/13,15:46:12,公告本公司董事會決議第八次買回本公司股份
16,4532,瑞智,109/05/04,15:40:29,補充公告本公司董事會決議召開109年度股東常會事宜 (新增報告議案及其他應敘明事項)
17,4532,瑞智,109/05/07,17:00:07,本公司109年4月自結合併營收情形
18,4532,瑞智,109/05/18,16:02:42,本公司之子公司瑞智(九江)精密機電有限公司新增資金貸與金額 達本公司最近期財務報表淨值百分之二以上(貸與對象 瑞展動能(九江)有限公司)
19,4532,瑞智,109/05/27,17:38:25,"代重要子公司Rechi Investments Holdings Co., Ltd. 公告董事會決議2019年度盈餘分配案"
20,4532,瑞智,109/05/27,17:38:40,代重要子公司瑞智(青島)精密機電有限公司 公告董事會決議2019年度盈餘分配案
21,4532,瑞智,109/05/27,17:39:11,代重要子公司青島瑞智機電銷售有限公司 公告董事會決議2019年度盈餘分配案
22,4532,瑞智,109/06/05,17:08:53,本公司109年5月自結合併營收情形
23,4532,瑞智,109/06/12,17:07:18,公告本公司第八次買回庫藏股執行完畢之相關事宜。
24,4532,瑞智,109/06/15,18:13:52,公告本公司第八次買回庫藏股執行完畢之相關事宜。
25,4532,瑞智,109/06/16,16:56:29,公告本公司109年股東常會重要決議事項
26,4532,瑞智,109/06/16,16:56:59,公告本公司一○九年股東常會改選董事名單
27,4532,瑞智,109/06/16,16:57:18,公告本公司股東常會通過解除董事競業禁止之限制案
28,4532,瑞智,109/06/16,16:57:33,公告本公司董事會選任董事長
29,4532,瑞智,109/06/16,16:57:48,公告本公司董事會委任總經理案
30,4532,瑞智,109/06/16,16:58:05,公告本公司董事會委任第二屆審計委員會成員案
31,4532,瑞智,109/06/16,16:58:19,本公司瑞智精密股份有限公司新增資金貸與金額 達本公司最近期財務報表淨值百分之二以上(貸與對象 瑞智(九江)精密機電有限公司
32,4532,瑞智,109/06/16,16:58:19,公告本公司董事會委任第四屆薪資報酬委員會成員案
33,4532,瑞智,109/06/16,16:58:37,公告本公司109年除息基準日
34,4532,瑞智,109/06/16,16:58:53,代重要子公司瑞智(九江)精密機電有限公司 公告董事會決議2019年度盈餘分配案
35,4532,瑞智,109/06/16,16:59:11,"代重要子公司Rechi Holdings Co., Ltd. 公告董事會決議2019年度盈餘分配案"
36,4532,瑞智,109/07/07,17:05:30,本公司109年6月自結合併營收情形
37,4532,瑞智,109/08/04,16:18:22,本公司瑞智精密股份有限公司新增資金貸與金額 達本公司最近期財務報表淨值百分之二以上(貸與對象 瑞智(青島)精密機電有限公司)
38,4532,瑞智,109/08/04,16:20:17,本公司瑞智精密股份有限公司新增資金貸與金額 達本公司最近期財務報表淨值百分之二以上(貸與對象 瑞展動能(九江)有限公司)
39,4532,瑞智,109/08/07,17:02:19,本公司109年7月自結合併營收情形
40,4532,瑞智,109/08/21,17:38:13,代重要子公司青島瑞智機電銷售有限公司公告法人監事代表人變動
41,4532,瑞智,109/09/07,17:03:08,本公司109年8月自結合併營收情形
42,4532,瑞智,109/10/07,17:04:25,本公司109年9月自結合併營收情形
43,4532,瑞智,109/10/08,14:26:33,公告本公司召開法人說明會相關資訊
