,公司代號,公司名稱,發言日期,發言時間,主旨
0,1219,福壽,102/02/27,14:24:15,澄清媒體報導說明
1,1219,福壽,102/03/19,14:44:56,公告本公司董事會決議召開股東會事宜
2,1219,福壽,102/04/19,15:10:57,本公司董事會決議召開股東會事宜第二次公告
3,1219,福壽,102/04/19,15:12:56,董事會決議股利分派
4,1219,福壽,102/04/19,15:19:43,本公司董事會決議增資發行新股
5,1219,福壽,102/04/19,15:52:48,更正本公司董事會決議召開股東會事宜第二次公告
6,1219,福壽,102/05/21,10:45:24,公告本公司股務代理機構合併事宜
7,1219,福壽,102/06/18,14:11:32,公告本公司股東常會重要決議事項
8,1219,福壽,102/06/18,14:14:09,公告本公司董事會決議訂定除息基準日事宜
9,1219,福壽,102/07/08,16:50:24,公告本公司董事會授權董事長決議除權基準日事宜
10,1219,福壽,102/07/09,13:29:37,更正本公司董事會授權董事長決議除權基準日事宜
11,1219,福壽,102/07/18,14:26:37,補正本公司一○一年度股東會年報
12,1219,福壽,102/08/12,17:56:54,公告本公司發言人、代理發言人、財務主管、內部稽核主管異動
13,1219,福壽,102/11/04,16:54:21,因本公司有價證券於集中交易市場達公佈注意交易資訊標 準，故公怖相關財務業務等重大訊息，以利投資人區別瞭解。
14,1219,福壽,102/11/05,10:04:28,福壽實業進口棉籽用於飼料聲明(澄清媒體報導說明)。
15,1219,福壽,102/11/07,16:43:06,更正11/4係因本公司有價證券於集中交易市場達公佈注意 交易資訊標準，故公布相關財務業務等重大訊息，以利投資 人區別瞭解。
16,1219,福壽,102/11/13,09:55:30,有關壹週刊報導『福壽大自然特級橄欖油』事件聲明(澄清報導)。
17,1219,福壽,102/11/13,21:26:44,召開記者會對於衛福部公布本公司油品含銅葉綠素提出說明。
18,1219,福壽,102/11/13,22:05:16,102年11月13日傍晚檢調單位至本公司食品廠調查一事說明
19,1219,福壽,102/11/14,08:27:24,針對中央社等新聞媒體報導『福壽大自然葡萄籽油』 為購自大統長基公司，為導正視聽，特此聲明
