,公司代號,公司名稱,發言日期,發言時間,主旨
0,1721,三晃,103/03/17,15:19:55,澄清媒體報導
1,1721,三晃,103/03/20,17:31:34,係因本公司有價證券於集中交易市場達公布注意 交易資訊標準，故公布相關財務業務等重大訊息，以 利投資人區別瞭解
2,1721,三晃,103/03/24,15:59:23,公告三晃股份有限公司召開103年股東常會事宜
3,1721,三晃,103/03/24,15:59:51,公告本公司董事會決議撤銷現金增資私募普通股案。
4,1721,三晃,103/03/24,16:02:37,董事會決議不分派股利
5,1721,三晃,103/04/07,13:49:13,本公司102年度財務報告之背書保證金額誤值。
6,1721,三晃,103/05/09,15:39:36,更正103年03月資金貸與他人及為他人背書保證申報事項公告
7,1721,三晃,103/05/12,16:27:33,更正103年03月、04月資金貸與他人申報事項公告
8,1721,三晃,103/05/30,16:58:31,本公司代理發言人變動
9,1721,三晃,103/06/26,16:05:09,公告一○三年股東常會決議事項。
10,1721,三晃,103/07/18,09:47:14,修正本公司102年度股東會年報資料
11,1721,三晃,103/08/11,15:32:44,代理發言人變動
12,1721,三晃,103/08/11,15:32:55,公告本公司稽核主管異動。
