,公司代號,公司名稱,發言日期,發言時間,主旨
0,9908,大台北,102/03/21,17:30:41,董事會決議股利分派
1,9908,大台北,102/03/21,17:36:11,本公司董事會決議102年股東常會召開日期、地點及召集事由
2,9908,大台北,102/03/27,17:36:10,公告102/3/27地震對本公司財務及業務並無重大影響
3,9908,大台北,102/05/09,17:16:51,公告本公司102年度第一季營業收入與營業利益跟去年同期 差異說明
4,9908,大台北,102/06/03,14:09:54,公告102/6/02地震對本公司財務及業務並無重大影響
5,9908,大台北,102/06/11,15:11:00,公告本公司102年股東常會重要決議事項。
6,9908,大台北,102/06/11,15:17:26,公告本公司102年股東常會全面改選董事及監察人
7,9908,大台北,102/06/11,15:19:13,公告本公司102年度股東常會決議解除董事競業禁止之限制
8,9908,大台北,102/06/20,17:00:53,公告本公司董事會決議股利配發基準日
9,9908,大台北,102/06/20,17:01:47,公告本公司改選董事長
10,9908,大台北,102/06/20,17:02:24,公告本公司董事會決議成立薪酬委員會
11,9908,大台北,102/06/20,18:20:54,更正公告本公司董事會決議第2屆薪酬委員會成員
