,公司代號,公司名稱,發言日期,發言時間,主旨
0,1537,廣隆,104/03/24,16:27:32,公告本公司董事會通過103年度個體及合併財務報表
1,1537,廣隆,104/03/24,16:28:18,公告董事會決議召開104年度股東常會相關事宜
2,1537,廣隆,104/03/24,18:15:15,董事會決議股利分派
3,1537,廣隆,104/04/28,16:27:32,公告董事會決議召開104年度股東常會相關事宜(新增 討論事項議案-討論發行限制員工權利新股)
4,1537,廣隆,104/04/28,16:29:54,公告本公司董事會通過104年第一季合併財務報告
5,1537,廣隆,104/04/28,17:01:39,公告董事會通過決議發行限制員工權利新股案
6,1537,廣隆,104/05/25,17:07:21,本公司受邀參加104年05月26日富邦證券舉辦之「富邦2015年度投資論壇」
7,1537,廣隆,104/06/09,14:32:46,本公司受邀參加104年06月10日統一證券舉辦之「統一證券2015年2H投資展望說明會」
8,1537,廣隆,104/06/12,11:42:19,104年股東常會重要決議事項
9,1537,廣隆,104/06/12,11:42:38,公告本公司104年股東常會董事(含二席獨董)監察人當選名單
10,1537,廣隆,104/06/12,11:42:50,股東會通過本公司解除董事及其代表人競業禁止
11,1537,廣隆,104/06/12,11:43:02,公告本公司薪資報酬委員會委員任期屆滿
12,1537,廣隆,104/07/22,15:29:16,補正本公司103年度股東會年報部份資料
13,1537,廣隆,104/08/06,16:31:59,公告本公司董事會通過104年第二季合併財務報告
14,1537,廣隆,104/08/06,16:32:20,公告本公司董事會通過第三屆薪資報酬委員會委員任命
15,1537,廣隆,104/08/06,17:05:16,公告本公司董事會決議104年除息基準日
16,1537,廣隆,104/10/13,13:59:32,代重要子公司-利隆(越南)責任有限公司公告董事會決議 發放股利事宜
17,1537,廣隆,104/10/30,16:46:30,公告本公司董事會通過104年第三季合併財務報告
18,1537,廣隆,104/10/30,16:47:02,公告本公司董事會決議內部稽核主管異動
19,1537,廣隆,104/11/24,13:59:47,本公司受邀參加2015年11月25日日盛證券舉辦之(2016日盛投資展望說明會)
20,1537,廣隆,104/12/17,14:27:12,本公司參加2015年12月19日由台灣證券交易所主辦的『2015證券市場博覽會』法人說明會
