,公司代號,公司名稱,發言日期,發言時間,主旨
0,1436,華友聯,104/03/16,15:56:26,公告本公司發言人異動
1,1436,華友聯,104/03/16,15:59:13,公告本公司總經理異動
2,1436,華友聯,104/03/16,16:02:46,本公司董事會決議召開一○四年股東常會及相關事項
3,1436,華友聯,104/03/16,16:13:03,董事會決議股利分派
4,1436,華友聯,104/03/16,16:33:37,公告本公司董事會決議盈餘轉增資發行新股
5,1436,華友聯,104/03/18,15:23:05,公告本公司董事辭任
6,1436,華友聯,104/05/07,16:06:55,公告本公司董事會通過取得金億晟營造工程有限公司100%股權
7,1436,華友聯,104/05/07,16:07:14,公告本公司董事會通過解除經理人競業禁止之限制
8,1436,華友聯,104/05/29,15:15:13,補充公告本公司簽約取得金億晟營造工程有限公司100%股權
9,1436,華友聯,104/06/02,15:33:30,公告本公司104年股東常會重要決議事項
10,1436,華友聯,104/06/12,14:43:32,公告本公司增資子公司金億晟營造工程有限公司
11,1436,華友聯,104/07/24,15:02:56,公告補正本公司103年度年報部分資料
12,1436,華友聯,104/08/06,16:45:57,公告本公司董事會決議104年除權息基準日
13,1436,華友聯,104/08/06,16:50:27,公告本公司台南市南區大山段116地號新建工程承攬合約
14,1436,華友聯,104/08/06,16:53:15,公告本公司增設休憩事業部
15,1436,華友聯,104/08/10,11:28:52,公告蘇迪勒颱風對本公司財務及業務無重大影響
