,公司代號,公司名稱,發言日期,發言時間,主旨
0,1201,味全,104/01/07,17:44:01,代子公司頂率開發股份有限公司公告法人董事代表人姚仁祿 辭任。
1,1201,味全,104/01/08,16:55:07,為本公司背書保證已達公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第二款之公告規定
2,1201,味全,104/01/12,17:24:43,代子公司頂率開發(股)公司公告臺灣臺北地方法院准許 兆豐國際商業銀行(股)公司本票裁定之聲請。
3,1201,味全,104/01/22,18:30:24,代子公司頂率開發(股)公司公告已於今日主動償還聯貸銀 行團65億元未清償餘額，完成貸款清償作業。
4,1201,味全,104/03/04,17:25:51,公告本公司法人董事代表人辭任
5,1201,味全,104/03/25,16:59:58,代重要子公司頂率開發(股)公司公告董事會決議 不分派股利。
6,1201,味全,104/03/25,17:00:23,代重要子公司頂率開發(股)公司公告召開104年股東常會 相關事宜。
7,1201,味全,104/03/27,16:10:23,本公司董事會決議召開104年股東常會
8,1201,味全,104/03/27,16:32:59,董事會決議股利分派
9,1201,味全,104/03/27,16:35:46,公告本公司法人董事改派代表人
10,1201,味全,104/03/27,16:36:55,公告本公司法人董事改派代表人
11,1201,味全,104/03/27,16:38:18,公告本公司總經理異動
12,1201,味全,104/03/27,16:39:45,公告本公司董事會決議解除本公司經理人競業禁止案
13,1201,味全,104/03/27,17:27:29,代子公司杭州味全食品有限公司公告法人監事改派代表人
14,1201,味全,104/04/21,17:18:34,公告本公司法人董事代表人辭任
15,1201,味全,104/04/27,18:15:23,代子公司頂率開發(股)公司公告新北市政府來函終止 與頂率開發(股)公司簽訂之協議書。
16,1201,味全,104/05/13,17:22:01,公告本公司董事會決議解除本公司經理人競業禁止案
17,1201,味全,104/06/01,17:02:20,代子公司頂率開發(股)公司公告法人董事改派代表人。
18,1201,味全,104/06/14,09:59:21,代子公司杭州味全食品有限公司公告總經理異動
19,1201,味全,104/06/16,17:30:27,代子公司頂率開發(股)公司公告104年股東常會重要 決議事項
20,1201,味全,104/06/24,11:46:27,公告本公司104年股東常會重要決議事項
21,1201,味全,104/06/25,11:52:19,澄清104/6/25工商時報報導本公司大陸事業營收今年將 超越台灣。
22,1201,味全,104/07/01,17:22:21,代子公司杭州味全食品有限公司公告法人董事改派代表人
23,1201,味全,104/07/01,17:22:46,代子公司杭州味全食品有限公司公告法人監事改派代表人
24,1201,味全,104/07/01,17:23:09,代子公司杭州味全食品有限公司公告董事長異動
25,1201,味全,104/07/28,15:00:37,公告更正本公司103年度個體財務報告書之上傳資料說明 類別(由個別更正為個體)。
26,1201,味全,104/07/28,18:02:49,為本公司背書保證已達公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款之公告規定
27,1201,味全,104/08/12,19:05:47,為本公司背書保證已達公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款之公告規定
28,1201,味全,104/08/12,20:06:12,代子公司味全(BVI)有限公司公告出售持股60%之頂盛(BVI) 控股有限公司股權。
29,1201,味全,104/08/12,20:06:48,代子公司味全(BVI)有限公司公告出售持股50%之頂可(香港) 控股股份有限公司股權。
30,1201,味全,104/09/01,17:03:02,公告本公司代理發言人變動
31,1201,味全,104/10/08,17:33:48,公告本公司法人董事代表人變動
32,1201,味全,104/10/08,17:36:46,公告本公司董事長辭任
33,1201,味全,104/10/29,17:49:42,澄清104/10/29媒體報導本公司混油案求償一事。
34,1201,味全,104/11/06,11:58:43,澄清104/11/6媒體報導「不堪虧損 味全松青超市賣全聯」。
35,1201,味全,104/11/12,16:41:51,本公司董事長新任公告
36,1201,味全,104/11/12,17:05:49,公告本公司104/11/12董事會通過同意松青商業(股)公司 進行部分資產讓與案。
