,公司代號,公司名稱,發言日期,發言時間,主旨
0,2352,佳世達,102/01/10,16:45:54,佳世達一0一年十二月份自結本業合併營收NT$61.72億元
1,2352,佳世達,102/01/10,16:50:47,依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第一款公告
2,2352,佳世達,102/02/08,12:17:33,佳世達一0二年一月份DMS(設計製造服務)營收NT$66.45億元
3,2352,佳世達,102/03/07,16:00:54,佳世達一0二年二月份DMS(設計製造服務)營收NT$48.42億元
4,2352,佳世達,102/03/07,17:32:42,公告本公司今日董事會重大決議
5,2352,佳世達,102/03/07,17:33:25,公告本公司董事會決議不發放一0一年度股利
6,2352,佳世達,102/03/07,17:33:58,公告本公司一O二年股東常會召開日期及召集事由
7,2352,佳世達,102/03/07,17:34:50,本公司一0一年第四季自結DMS(設計製造服務)暨合併營運結果比較
8,2352,佳世達,102/03/07,17:37:47,依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款公告
9,2352,佳世達,102/03/20,08:51:26,有關媒體報導本公司董事長李焜耀等三人 依違反證券交易法起訴乙事
10,2352,佳世達,102/03/20,17:09:51,公告本公司處分建興電子科技股份有限公司普通股
11,2352,佳世達,102/03/22,08:55:08,本公司董事長接獲臺灣桃園地方法院檢察署起訴書
12,2352,佳世達,102/03/27,17:37:41,公告102/03/27地震對本公司財務業務並無重大影響
13,2352,佳世達,102/03/29,18:29:20,代子公司BenQ BM Holding Corp.公告董事會決議 以債轉股方式投資南京明基醫院有限公司
14,2352,佳世達,102/04/09,17:45:45,佳世達一0二年三月份DMS(設計製造服務)營收NT$65.77億元
15,2352,佳世達,102/05/08,16:03:14,佳世達一0二年四月份DMS(設計製造服務)營收NT$68.04億元
16,2352,佳世達,102/05/09,16:38:05,代子公司明基電通(股)公司 公告其102年股東常會重要決議事項。
17,2352,佳世達,102/05/14,17:03:32,公告本公司今日董事會重大決議
18,2352,佳世達,102/05/14,17:04:34,本公司一0二年第一季自結DMS(設計製造服務)暨合併營運結果比較
19,2352,佳世達,102/05/14,17:05:08,公告本公司董事會通過捐贈事宜
20,2352,佳世達,102/06/07,16:03:41,佳世達一0二年五月份DMS(設計製造服務)營收NT$66.04億元
21,2352,佳世達,102/06/14,18:45:55,公告本公司102年股東常會重要決議事項
22,2352,佳世達,102/06/14,19:20:30,公告本公司102年股東會決議解除董事競業禁止限制
23,2352,佳世達,102/07/05,16:01:44,佳世達一0二年六月份DMS(設計製造服務)營收NT$68.72億元
24,2352,佳世達,102/07/09,15:49:38,修正本公司資金貸與及背書保證明細表資訊
25,2352,佳世達,102/08/06,17:48:11,公告本公司今日董事會重大決議
26,2352,佳世達,102/08/06,17:51:28,本公司一0二年第二季自結DMS(設計製造服務)暨合併營運結果比較
27,2352,佳世達,102/08/07,16:14:40,佳世達一0二年七月份DMS(設計製造服務)營收NT$69.82億元
28,2352,佳世達,102/09/06,16:09:14,佳世達一0二年八月份DMS(設計製造服務)營收NT$68.84億元
29,2352,佳世達,102/10/08,16:16:23,佳世達一0二年九月份DMS(設計製造服務)營收NT$74.69億元
30,2352,佳世達,102/10/17,18:04:22,依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款公告
31,2352,佳世達,102/10/31,16:07:34,代子公司Qisda (L) Corp.公告取得華創（福建）股權投資企業 （有限合夥）基金
32,2352,佳世達,102/11/06,17:16:03,公告本公司今日董事會重大決議
33,2352,佳世達,102/11/06,17:20:59,本公司一0二年第三季自結DMS(設計製造服務)暨合併營運結果比較
34,2352,佳世達,102/11/07,16:20:50,佳世達一0二年十月份DMS(設計製造服務)營收NT$80.93億元
35,2352,佳世達,102/12/06,16:03:49,佳世達一0二年十一月份DMS(設計製造服務)營收NT$73.7億元
36,2352,佳世達,102/12/23,17:09:20,公告本公司總經理異動
37,2352,佳世達,102/12/23,17:10:15,公告本公司法人董事改派代表人
38,2352,佳世達,102/12/23,17:11:06,公告董事會通過解除經理人競業禁止之限制案
