,公司代號,公司名稱,發言日期,發言時間,主旨
0,2365,昆盈,100/01/12,18:32:13,公告本公司庫藏股註銷實收資本額變更登記完成
1,2365,昆盈,100/02/01,17:35:33,本公司對大陸「精靈電子科技(深圳)有限公司」間接增資事宜。
2,2365,昆盈,100/03/14,12:16:21,公告日本強震對本公司財務及業務並無影響
3,2365,昆盈,100/03/14,15:58:13,本公司受邀參加證交所暨美林證券合辦之 「2011台灣投資論壇」
4,2365,昆盈,100/03/25,16:26:20,董事會決議召開年度股東常會公告
5,2365,昆盈,100/04/11,18:05:02,公告本公司董事會決議增資發行新股以受讓他公司股份
6,2365,昆盈,100/04/11,18:09:16,董事會決議增資進行股份轉換
7,2365,昆盈,100/04/27,14:21:41,董事會決議股利分配案
8,2365,昆盈,100/06/07,15:50:30,昆盈-代重要子公司東莞昆盈公告財會主管異動
9,2365,昆盈,100/06/24,15:47:25,公告本公司100年股東常會重要決議事項
10,2365,昆盈,100/06/24,15:50:34,本公司董事會決議配息基準日事宜
11,2365,昆盈,100/07/29,16:43:22,公告本公司100年上半年自結合併損益
12,2365,昆盈,100/08/08,18:28:44,本公司對大陸「東莞旺福電子有限公司」間接增資事宜。
13,2365,昆盈,100/09/01,17:50:57,昆盈-代重要子公司東莞昆盈公告財會主管異動
14,2365,昆盈,100/09/23,14:47:22,澄清媒體報導
15,2365,昆盈,100/09/28,16:22:25,公告本公司增資發行新股暨受讓台灣微米科技(股)公司股份 交換基準日
16,2365,昆盈,100/09/28,17:50:52,公告本公司增資發行新股受讓台灣微米股份
17,2365,昆盈,100/10/26,15:52:38,公告本公司董事會決議買回庫藏股
18,2365,昆盈,100/11/16,15:28:34,澄清媒體報導
19,2365,昆盈,100/11/24,17:03:23,公告本公司參加臺灣證券交易所舉辦之「2011上市公司博覽會」 上市公司說明會
20,2365,昆盈,100/12/12,14:52:44,澄清媒體報導
21,2365,昆盈,100/12/16,14:49:46,公告本公司買回庫藏股執行完畢資訊
22,2365,昆盈,100/12/16,15:02:00,公告本公司董事會決議年度第二次買回庫藏股資訊
23,2365,昆盈,100/12/23,14:57:57,公告本公司研發主管異動
24,2365,昆盈,100/12/23,14:58:54,公告本公司董事會決議成立薪酬委員會
25,2365,昆盈,100/12/30,16:01:48,昆盈-代重要子公司東莞昆盈公告財會主管異動
