,公司代號,公司名稱,發言日期,發言時間,主旨
0,9902,台火,103/03/19,15:24:29,公告召開本公司103年股東常會
1,9902,台火,103/03/19,17:04:16,董事會決議不分派股利
2,9902,台火,103/04/21,16:46:54,公告本公司薪資報酬委員會人事異動
3,9902,台火,103/05/15,09:16:38,公告越南暴動對本公司財務及業務並無影響
4,9902,台火,103/06/17,15:29:59,公告本公司103年股東會重要決議事項
5,9902,台火,103/06/17,15:30:57,公告本公司103年股東常會改選董事及監察人當選名單
6,9902,台火,103/06/17,15:31:52,公告本公司股東會決議解除董事競業禁止之限制
7,9902,台火,103/06/17,16:22:16,公告本公司股東常會決議解除董事競業禁止之限制
8,9902,台火,103/06/17,16:55:22,公告本公司董事會決議委任第二屆薪資報酬委員會委員
9,9902,台火,103/06/19,09:55:16,公告本公司董事會決議委任第二屆薪資報酬委員會委員(補充)
10,9902,台火,103/06/19,13:35:10,更正本公司103年股東常會改選董事及監察人當選名單公告
11,9902,台火,103/07/24,09:39:34,公告麥德姆颱風對本公司業務及財務並無重大影響
12,9902,台火,103/08/06,16:09:55,公告本公司發言人異動
