,公司代號,公司名稱,發言日期,發言時間,主旨
0,1310,台苯,100/01/06,18:01:09,公告更正子公司榮福公司對磊庭公司背書保證之限額
1,1310,台苯,100/03/14,11:32:26,公告100年3月11日日本地震對本公司財務及業務並無重大影響
2,1310,台苯,100/03/30,16:41:06,公告本公司董事會召開100年股東常會事宜
3,1310,台苯,100/03/30,16:41:48,公告本公司董事會決議99年度虧損撥補案
4,1310,台苯,100/03/30,16:42:26,公告子公司資金貸與及背書保證改善計畫之執行情形
5,1310,台苯,100/04/12,17:12:59,公告本公司法人董事元捷投資(股)公司之股權代表人異動
6,1310,台苯,100/04/26,17:31:03,本公司董事會決議不繼續辦理99年股東常會通過之私募普通股案
7,1310,台苯,100/05/06,18:13:35,公告本公司法人董事富翔開發國際有限公司之股權代表人異動
8,1310,台苯,100/06/24,10:44:11,公告本公司100年股東常會重要決議事項
9,1310,台苯,100/06/24,17:47:04,公告本公司轉投資公司Grand Future Holdings Ltd.擬辦理 清算作業
10,1310,台苯,100/06/24,17:48:18,本公司總經理異動
11,1310,台苯,100/07/07,17:50:19,本公司研發主管異動
12,1310,台苯,100/07/20,17:04:41,公告修正本公司99年度年報部分資料
13,1310,台苯,100/09/01,09:36:59,公告本公司100年上半年度財務報告經會計師出具非無保留意見之 查核報告
14,1310,台苯,100/09/01,09:56:29,董事會通過100年上半年度財務報告修正之會計師查核報告
15,1310,台苯,100/09/02,11:54:32,有關報載本公司100年度上半年度財務報表疑點乙節，茲說明如下
16,1310,台苯,100/09/09,16:58:33,"係因本公司有價證券於集中交易市場有異常交易情形, 故公布基本資料及相關財務業務等重大訊息,以利投資人 區別瞭解"
17,1310,台苯,100/09/09,17:27:42,"係因本公司有價證券於集中交易市場有異常交易情形, 故公布基本資料及相關財務業務等重大訊息,以利投資人 區別瞭解"
18,1310,台苯,100/09/13,16:51:33,"澄清有關報載台苯轉盈,產能大回升"
19,1310,台苯,100/10/26,18:36:49,公告本公司法人董事裕捷投資(股)公司之股權代表人異動
20,1310,台苯,100/10/26,18:37:13,公告本公司董事長變動
21,1310,台苯,100/10/26,18:37:38,董事會決議擬投資籌設汽電共生廠
22,1310,台苯,100/10/26,18:38:14,董事會決議資產處分
23,1310,台苯,100/10/26,18:39:05,重編本公司91、92及99年度財務報表
24,1310,台苯,100/10/28,18:41:45,公告本公司法人董事富翔開發國際有限公司之股權代表人異動
25,1310,台苯,100/11/02,17:43:58,99年度合併財務報告及100上半年度財務報告及合併財務 報告部分頁次內容更正
26,1310,台苯,100/11/08,18:06:11,代子公司榮福股份有限公司公告董事會決議： 購置致恩科技股份有限公司轉投資之FLAT WATCH PROPERTIES 股份，轉投資大陸昆山致嘉電子科技有限公司
27,1310,台苯,100/11/10,17:50:38,補充取得陽明山天籟大飯店股份有限公司股票公告
28,1310,台苯,100/11/16,18:50:31,代子公司榮福(股)公司公告董事會決議: 購置元福開發(股)公司之房地及車位
29,1310,台苯,100/11/21,10:16:55,公告子公司榮福公司背書保證改善計畫之執行情形
30,1310,台苯,100/11/22,17:48:56,代子公司榮福股份有限公司補充公告董事會決議： 購置致恩科技股份有限公司轉投資之FLAT WATCH PROPERTIES 股份，轉投資大陸昆山致嘉電子科技有限公司
31,1310,台苯,100/11/30,18:50:50,代子公司榮福(股)公司公告董事會決議： 取消間接對大陸昆山致嘉電子科技有限公司投資
32,1310,台苯,100/12/06,20:31:15,代子公司易集網科技股份有限公司補行公告： 設立華騰國際貿易(上海)有限公司。
33,1310,台苯,100/12/06,20:32:20,代子公司易集網科技股份有限公司補行公告董事會決議： 增資上海豐饌國際貿易有限公司
34,1310,台苯,100/12/06,20:33:39,代子公司易集網科技股份有限公司補行公告董事會決議： 增資上海豐饌國際貿易有限公司
35,1310,台苯,100/12/06,20:34:21,代子公司易集網科技股份有限公司補行公告董事會決議： 增資上海豐饌國際貿易有限公司
36,1310,台苯,100/12/09,18:19:55,代子公司宇誠科技股份有限公司公告董事會決議： 投資金富資本有限公司(Gold-Rich Assets Ltd.)， 及設立大陸昆山宇誠台苯商貿有限公司。
37,1310,台苯,100/12/09,18:20:30,代子公司宇誠科技(股)公司公告董事會決議： 購置致恩科技(股)公司轉投資之FLAT WATCH PROPERTIES股份， 轉投資大陸昆山致嘉電子科技有限公司。
38,1310,台苯,100/12/19,08:41:23,公告本公司重編本公司91、94、95、99年度財務報表
39,1310,台苯,100/12/19,17:03:45,補充公告本公司92年度財務報表不予重編理由
40,1310,台苯,100/12/30,14:17:54,公告本公司董事會決議成立薪酬委員會
