,公司代號,公司名稱,發言日期,發言時間,主旨
0,9939,宏全,106/02/18,10:45:20,說明報載相關訊息
1,9939,宏全,106/03/06,17:32:43,本公司受邀參加統一綜合證券所舉辦「2017年投資展望論壇」
2,9939,宏全,106/03/24,18:45:19,公告本公司董事會通過105年度個體財務報告及合併財務報告
3,9939,宏全,106/03/24,18:46:47,董事會決議召開106年度股東常會
4,9939,宏全,106/03/24,18:52:07,董事會決議股利分派
5,9939,宏全,106/03/24,18:54:44,本公司董事會決議通過子公司宏全控股有限公司 及宏全亞洲控股(股)公司增資案
6,9939,宏全,106/03/24,18:58:39,本公司董事會通過增加子公司宏全中國控股(股)公司持股比率
7,9939,宏全,106/03/28,16:09:20,本公司受邀參加國票證券所舉辦「2017國票證券投資論壇」
8,9939,宏全,106/03/31,17:31:50,本公司董事會通過增加子公司宏全中國控股(股)公司持股比率 (更正第32項幣別)
9,9939,宏全,106/04/12,10:59:20,說明報載相關訊息
10,9939,宏全,106/04/12,11:01:57,更正申報本公司106年3月份衍生性商品交易資訊
11,9939,宏全,106/05/08,14:40:51,更正本公司106年3月資金貸與與背書保證明細表
12,9939,宏全,106/05/11,16:29:13,公告本公司董事會通過106年度第一季合併財務報告
13,9939,宏全,106/06/02,17:12:33,本公司董事會決議通過興建廠房及購置生產設備
14,9939,宏全,106/06/02,17:12:52,本公司董事會決議通過新設立宏全食品包裝(漯河)有限公司
15,9939,宏全,106/06/02,17:13:10,本公司董事會決議通過子公司宏全控股有限公司增資案
16,9939,宏全,106/06/15,17:32:10,公告本公司106年股東常會重要決議事項
17,9939,宏全,106/06/15,17:32:26,公告本公司董事會通過董事長續任
18,9939,宏全,106/06/15,17:32:40,公告本公司設立審計委員會
19,9939,宏全,106/06/15,17:32:59,公告本公司董事會決議委任第三屆薪資報酬委員會委員
20,9939,宏全,106/06/15,17:33:15,公告本公司股東常會解除新任董事競業禁止之限制
21,9939,宏全,106/06/15,17:33:32,公告本公司一○六年度股東常會全面改選董事選舉結果
22,9939,宏全,106/06/23,15:49:59,公告本公司董事會決議現金配息基準日
23,9939,宏全,106/08/08,10:35:46,說明報載相關訊息
24,9939,宏全,106/08/11,16:08:25,本公司106年7月合併營收更正事宜
25,9939,宏全,106/08/11,16:26:15,公告本公司董事會通過106年度第二季合併財務報告
26,9939,宏全,106/08/11,16:29:15,本公司董事會決議通過新設立宏全食品包裝(漯河)有限公司 (原106年6月2日公告:更正資金投入方式)
27,9939,宏全,106/09/13,17:27:35,本公司受邀參加統一綜合證券所舉辦「2017大中華產業趨勢投資論壇」
28,9939,宏全,106/09/13,17:55:51,本公司受邀參加中國信託證券所舉辦「2017H2 中部投資前瞻論壇」
29,9939,宏全,106/09/15,11:29:59,說明報載相關訊息
30,9939,宏全,106/09/18,13:34:21,代子公司宏全控股有限公司公告董事會新增對單一企業宏全 中國控股有限公司資金貸與金額達新台幣一千萬以上 且達本公司最近期財務報表淨值百分之二以上
31,9939,宏全,106/09/18,13:34:50,代子公司宏星薩摩亞(股)公司公告董事會新增對單一企業宏 全中國控股有限公司資金貸與金額達新台幣一千萬以上且達 本公司最近期財務報表淨值百分之二以上
32,9939,宏全,106/09/25,11:46:55,說明報載相關訊息
33,9939,宏全,106/11/10,20:46:09,公告本公司董事會通過106年度第三季合併財務報告
34,9939,宏全,106/11/10,20:46:28,公告本公司及子公司對單一企業宏全控股有限公司新增背 書保證金額達新臺幣三千萬元以上且達最近期財務報表淨 值百分之五以上者。
35,9939,宏全,106/11/29,15:42:12,本公司受邀參加日盛證券所舉辦「日盛證券太陽獅大中華冬季論壇」
36,9939,宏全,106/12/20,18:51:53,公告重要子公司 HON CHUAN HOLDING LIMITED(宏全控股有限 公司)與聯貸銀行團簽訂聯合授信合約(借新還舊)
