,公司代號,公司名稱,發言日期,發言時間,主旨
0,2488,漢平,101/01/05,16:57:28,公告本公司財務長暨代理發言人退休
1,2488,漢平,101/01/05,16:57:39,公告本公司研發主管異動
2,2488,漢平,101/01/05,16:57:50,公告本公司董事會通過解除經理人競業禁止之限制案
3,2488,漢平,101/03/08,08:44:21,依公開發行公司資金貸與及背書保證處理準則第二十五條第一項 第四款規定公告背書保證相關事宜。
4,2488,漢平,101/03/19,08:49:52,公告取得華南永昌麒麟貨幣市場基金之相關事宜
5,2488,漢平,101/03/21,18:01:57,公告本公司董事會決議召開一０一年股東常會事宜
6,2488,漢平,101/03/21,18:02:07,公告本公司董事會決議配發現金股利
7,2488,漢平,101/03/21,18:02:18,代子公司漢池開發股份有限公司公告董事會決議發放股利事宜
8,2488,漢平,101/03/21,18:02:27,公告本公司新任代理發言人及財務長
9,2488,漢平,101/03/21,18:02:37,公告本公司會計主管異動事宜
10,2488,漢平,101/03/21,18:02:47,公告本公司董事會通過解除經理人競業禁止之限制案
11,2488,漢平,101/03/22,08:46:31,公告大陸投資資訊
12,2488,漢平,101/04/30,08:10:09,揭露國際會計準則對本公司財務報告項目之影響
13,2488,漢平,101/06/25,08:12:59,本公司101年股東會決議事項
14,2488,漢平,101/06/25,08:13:09,董事會決議除息基準日
15,2488,漢平,101/06/25,08:13:19,代重要子公司漢平(BVI)國際股份有限公司公告增資發行新股
16,2488,漢平,101/06/25,08:13:29,代子公司漢池電子(香港)有限公司公告增資發行新股
17,2488,漢平,101/06/25,08:28:22,公告本公司資金貸與子公司相關事宜
18,2488,漢平,101/06/25,16:48:20,本公司有價證券於集中市場交易達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
19,2488,漢平,101/08/20,17:47:44,公告本公司董事長辭任
20,2488,漢平,101/08/27,14:38:44,代子公司漢平(BVI)國際股份有限公司公告資金貸與子公司 相關事宜
21,2488,漢平,101/08/30,08:19:23,公告本公司董事長異動
22,2488,漢平,101/09/05,08:29:52,依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第四款規定公告背書保證相關事宜。
23,2488,漢平,101/10/12,15:40:23,公告本公司內部稽核主管異動
24,2488,漢平,101/10/29,17:21:22,公告本公司內部稽核主管異動
