,公司代號,公司名稱,發言日期,發言時間,主旨
0,2855,統一證,108/01/08,16:21:11,公告本公司107年12月份損益
1,2855,統一證,108/02/14,14:08:54,公告本公司108年1月份損益
2,2855,統一證,108/02/14,15:34:07,更正公告本公司108年01月份損益資料-月份誤植
3,2855,統一證,108/02/27,15:49:05,公告本公司第十二次庫藏股買回期間屆滿
4,2855,統一證,108/03/08,14:36:33,公告本公司108年2月份損益
5,2855,統一證,108/03/20,17:37:18,代子公司統一綜合保險代理人股份有限公司公告向 統一綜合證券股份有限公司取得使用權資產之提前 解約
6,2855,統一證,108/03/20,17:37:35,代子公司統一綜合保險代理人股份有限公司公告向 統一綜合證券股份有限公司取得使用權資產
7,2855,統一證,108/03/20,17:37:52,代子公司統証創業投資股份有限公司公告向統一綜合證券 股份有限公司取得使用權資產之提前解約
8,2855,統一證,108/03/20,17:38:07,代子公司統証創業投資股份有限公司公告向統一綜合證券 股份有限公司取得使用權資產
9,2855,統一證,108/03/21,17:27:47,代子公司統一投顧公告向統一綜合證券股份有限公司 取得使用權資產之提前解約
10,2855,統一證,108/03/21,17:28:07,代子公司統一投顧公告向統一綜合證券股份有限公司 取得使用權資產
11,2855,統一證,108/03/22,16:49:40,公告本公司董事會通過107年度營業報告書暨合併及個體 財務報告案
12,2855,統一證,108/03/22,16:49:58,公告本公司召開一百零八年股東常會事宜
13,2855,統一證,108/03/22,16:50:16,董事會通過修訂金圓統一證券有限公司合資合同及章程
14,2855,統一證,108/03/22,16:50:33,公告本公司召開法人說明會相關資訊
15,2855,統一證,108/03/22,17:01:11,公告董事會決議發放107年度盈餘分配案
16,2855,統一證,108/04/09,10:06:16,公告本公司108年3月份損益
17,2855,統一證,108/05/03,13:31:56,公告本公司董事會決議庫藏股註銷並訂定減資基準日事宜
18,2855,統一證,108/05/03,13:32:14,公告統一證券設置公司治理主管
19,2855,統一證,108/05/08,14:12:26,公告本公司108年4月份損益
20,2855,統一證,108/05/22,16:36:27,公告本公司庫藏股註銷減資變更登記完成
21,2855,統一證,108/06/11,14:11:52,公告本公司108年5月份損益
22,2855,統一證,108/06/18,14:11:26,公告本公司108年度股東常會重要決議事項
23,2855,統一證,108/06/18,14:11:45,統一綜合證券法人董事代表異動公告
24,2855,統一證,108/06/18,14:43:30,董事會通過修訂金圓統一證券有限公司合資合同及章程
25,2855,統一證,108/06/18,14:43:48,公告本公司除息基準日及調整股東配息率相關事宜
26,2855,統一證,108/06/18,17:46:04,統一綜合證券法人董事代表異動公告
27,2855,統一證,108/07/08,11:57:26,公告本公司108年6月份損益
28,2855,統一證,108/08/08,09:16:17,公告本公司108年7月份損益
29,2855,統一證,108/08/28,14:24:11,公告本公司召開法人說明會相關資訊
30,2855,統一證,108/08/28,14:24:54,公告董事會通過一百零八年半年度個體及第二季合併 財務報告
31,2855,統一證,108/09/09,09:38:27,公告本公司108年8月份損益
32,2855,統一證,108/10/08,08:46:50,公告本公司108年9月份損益
33,2855,統一證,108/11/06,10:45:26,公告本公司108年10月份損益
34,2855,統一證,108/12/06,16:39:25,公告本公司108年11月份損益
