,公司代號,公司名稱,發言日期,發言時間,主旨
0,3702,大聯大,103/01/10,19:00:36,公告本公司102年12月份自結合併營收
1,3702,大聯大,103/01/27,14:41:39,公告本公司受邀參加凱基證券於103年2月7日舉辦之法人說明會相關資訊
2,3702,大聯大,103/01/28,18:47:40,公告本公司董事會通過捐贈事宜
3,3702,大聯大,103/01/28,18:58:48,公告本公司薪資報酬委員會委員異動
4,3702,大聯大,103/01/28,19:01:17,代子公司-友尚集團旗下轉投資公司建智(股)公司 公告依企業併購法第19條與持股100%之子公司 -天龍國際(股)公司進行簡易合併
5,3702,大聯大,103/01/28,19:23:07,公告本公司減少持有被控股公司家數
6,3702,大聯大,103/02/06,20:21:06,公告本公司減少持有被控股公司家數
7,3702,大聯大,103/02/07,18:11:55,本公司召開法人說明會說明102年第四季財務報表相關資訊
8,3702,大聯大,103/02/11,09:26:46,公告本公司103年1月份自結合併營收
9,3702,大聯大,103/03/10,17:39:24,公告本公司103年2月份自結合併營收
10,3702,大聯大,103/03/18,19:16:54,"公告本公司受邀參加美林證券於103年3月19日所舉辦之Taiwan, Technology & Beyond 2014相關資訊"
11,3702,大聯大,103/03/20,20:49:48,代子公司-友瑞達有限公司公告新增資金貸與金 額符合公開發行公司資金貸與及背書保證處理 準則第二十二條第一項第三款標準
12,3702,大聯大,103/03/25,18:28:14,公告本公司董事會決議召開103年度股東常會
13,3702,大聯大,103/03/25,21:08:44,補充102/11/26公告有關-本公司處分富威科技股份有限公司普通 股股權說明
14,3702,大聯大,103/03/25,21:08:54,補充102/11/26公告有關-本公司處分凱悌股份有限公司普通股 股權說明
15,3702,大聯大,103/03/25,21:09:03,補充102/11/26公告有關-本公司處分大傳企業股份有限公司普 通股股權說明
16,3702,大聯大,103/03/25,21:09:11,補充102/11/26公告有關-本公司取得友尚股份有限公司普通股 股權說明
17,3702,大聯大,103/03/25,21:09:20,補充102/11/26公告有關-本公司取得品佳股份有限公司普通股 股權說明
18,3702,大聯大,103/03/25,21:09:29,補充102/11/26公告有關-本公司取得世平興業股份有限公司普 通股股權說明
19,3702,大聯大,103/03/25,21:09:37,補充102/11/26公告有關-代子公司-友尚股份有限公司公告取得 富威科技股份有限公司普通股股權說明
