,公司代號,公司名稱,發言日期,發言時間,主旨
0,1519,華城,104/02/04,16:34:13,媒體報導轉投資公司接單訊息說明
1,1519,華城,104/03/20,15:14:56,公告本公司董事會決議召開104年股東常會相關事宜
2,1519,華城,104/03/20,15:21:23,董事會決議股利分派
3,1519,華城,104/05/28,14:59:05,轉投資公司「日立華城變壓器股份有限公司」5月28日 完成工廠竣工落成典禮
4,1519,華城,104/05/28,17:23:32,本公接獲「海洋竹南離岸式風力發電計畫」之陸域輸變電 系統工程訂單。
5,1519,華城,104/06/15,15:01:01,公告本公司104年股東常會決議事項
6,1519,華城,104/06/16,11:35:51,澄清6/16經濟日報關於本公司之報導
7,1519,華城,104/08/07,14:30:08,公告本公司董事會決議除息基準日
8,1519,華城,104/08/07,14:32:27,公告本公司開關處處長異動
9,1519,華城,104/11/09,17:08:43,對孫公司華城電機(武漢)有限公司 背書保證美金壹仟參佰萬元整。
