,公司代號,公司名稱,發言日期,發言時間,主旨
0,2905,三商,107/01/09,16:37:14,代子公司三商福寶(股)公司公告董事會通過對關係人捐贈事宜
1,2905,三商,107/03/14,18:32:00,代子公司三商休閒產業股份有限公司公告董事會決議不發放股利
2,2905,三商,107/03/14,18:32:23,代子公司三商休閒產業股份有限公司公告召開107年股東常會事宜
3,2905,三商,107/03/16,18:09:09,代子公司拿帕里股份有限公司公告董事會決議股利分派
4,2905,三商,107/03/16,18:09:36,代子公司三商行股份有限公司公告董事會決議股利分派
5,2905,三商,107/03/16,18:10:02,代子公司三商行股份有限公司公告董事會決議盈餘轉增資發行新股
6,2905,三商,107/03/16,18:10:34,代子公司三商福寶股份有限公司公告董事會決議股利分派
7,2905,三商,107/03/16,18:22:37,代子公司三商家購股份有限公司公告 董事會決議發行員工認股權憑證
8,2905,三商,107/03/23,14:39:25,公告本公司董事會決議召開107年股東常會事宜
9,2905,三商,107/03/23,14:39:40,董事會決議股利分派
10,2905,三商,107/03/23,14:40:00,公告本公司董事會決議盈餘轉增資發行新股
11,2905,三商,107/03/23,14:40:21,本公司董事會決議收回已發行之限制員工權利新股註銷減資事宜
12,2905,三商,107/03/23,14:40:33,代子公司三商家購股份有限公司公告董事會決議股利分派
13,2905,三商,107/04/02,17:10:45,代子公司三商行股份有限公司公告除權息基準日
14,2905,三商,107/04/02,17:11:08,代子公司拿帕里股份有限公司公告除息基準日
15,2905,三商,107/04/12,16:17:17,代子公司拿帕里(股)公司公告董事會通過對關係人捐贈事宜
16,2905,三商,107/04/18,16:24:47,代子公司三商家購股份有限公司公告除息基準日
17,2905,三商,107/04/18,16:25:08,代子公司三商家購股份有限公司公告董事會決議107年度第1次 員工認股權憑證換發普通股之增資基準日
18,2905,三商,107/04/20,16:26:51,公告本公司註銷限制員工權利新股減資變更登記完成
19,2905,三商,107/04/25,16:42:24,代子公司拿帕里(股)公司公告董事會通過對關係人捐贈事宜
20,2905,三商,107/05/11,17:39:30,補充公告本公司董事會決議召開107年股東常會事宜(新增議案)
21,2905,三商,107/05/11,17:39:51,本公司董事會決議收回已發行之限制員工權利新股註銷減資事宜
22,2905,三商,107/05/11,17:40:45,代子公司三商家購股份有限公司公告董事會決議現金增資發行新股
23,2905,三商,107/05/11,17:41:38,公告本公司董事會決議通過子公司三商家購股份有限公司之增資， 全體董監事放棄認購現金增資股數達得認購股數二分之一以上，並 洽特定人認購事宜
24,2905,三商,107/05/11,17:42:00,公告本公司降低對子公司三商家購股份有限公司持股累積 達百分之十以上
25,2905,三商,107/05/11,17:43:19,公告本公司擬簽訂股權買賣契約
26,2905,三商,107/05/11,17:46:34,公告本公司董事會決議出售三商家購股份有限公司股票
27,2905,三商,107/05/25,17:25:16,代子公司三商休閒產業股份有限公司公告股東會重要決議
28,2905,三商,107/06/05,17:43:31,代子公司拿帕里(股)公司公告董事會通過對關係人捐贈事宜
29,2905,三商,107/06/11,17:05:46,公告本公司稽核主管異動
30,2905,三商,107/06/19,17:04:49,代子公司三商家購股份有限公司公告董事會通過總經理委任案
31,2905,三商,107/06/19,17:05:34,代子公司三商家購股份有限公司公告 董事會決議通過解除經理人之競業禁止
32,2905,三商,107/06/19,17:05:52,公告本公司註銷限制員工權利新股減資變更登記完成
33,2905,三商,107/06/22,17:29:57,公告本公司一○七年股東常會重要決議事項
34,2905,三商,107/06/22,17:30:14,公告本公司第十九屆董事(含獨立董事)當選名單
35,2905,三商,107/06/22,17:30:26,公告本公司董事會選任董事長
36,2905,三商,107/06/22,17:30:39,公告本公司設置審計委員會
