,公司代號,公司名稱,發言日期,發言時間,主旨
0,9946,三發地產,104/01/15,12:01:11,澄清有關大眾媒體報導-經濟日報C5版
1,9946,三發地產,104/02/25,19:40:09,公告董事會重大決議事項
2,9946,三發地產,104/02/25,19:43:39,公告本公司董事會決議召開104年股東常會
3,9946,三發地產,104/02/25,19:47:06,公告本公司董事會決議發行「限制員工權利新股」。
4,9946,三發地產,104/02/25,19:50:37,董事會決議股利分派
5,9946,三發地產,104/03/31,20:05:53,三發地產更正103年度第4季XBRL合併財報數字
6,9946,三發地產,104/04/01,11:40:14,(補充)三發地產更正103年度第4季XBRL合併財報數字
7,9946,三發地產,104/04/07,20:45:47,公告董事會重大決議事項
8,9946,三發地產,104/04/07,20:46:28,補充公告本公司104年股東常會相關事宜。
9,9946,三發地產,104/04/07,20:51:40,公告本公司董事會決議盈餘轉增資發行新股
10,9946,三發地產,104/04/21,19:26:55,公告董事會重大決議事項
11,9946,三發地產,104/04/21,19:39:36,補充公告本公司104年股東常會召集內容(調整項次)。
12,9946,三發地產,104/05/04,16:54:09,公告本公司104年度現金增資發行新股暨發行國內第二次 無擔保轉換公司債，延長募集期限相關事宜。
13,9946,三發地產,104/06/01,20:21:02,公告本公司國內第二次無擔保轉換公司債簽訂債款之代收 及存儲價款機構
14,9946,三發地產,104/06/02,21:00:11,公告本公司成立審計委員會
15,9946,三發地產,104/06/02,21:01:10,公告本公司104年股東常會重要決議事項
16,9946,三發地產,104/06/02,21:02:22,公告本公司104年股東常會改選董事及獨立董事當選名單
17,9946,三發地產,104/06/02,21:03:05,公告本公司第11屆董事長選任案
18,9946,三發地產,104/06/02,21:04:01,公告本公司104年股東常會通過解除新任董事之競業禁止案
19,9946,三發地產,104/06/03,08:55:54,公告本公司薪酬委員會委員因董事全面改選任期屆滿
20,9946,三發地產,104/06/03,08:56:22,公告本公司提名委員會成員因董事全面改選任期屆滿
21,9946,三發地產,104/06/10,16:40:19,公告本公司董事會決議買回庫藏股事宜
22,9946,三發地產,104/06/10,18:06:37,本公司董事會決議向主管機關申請撤銷現金增資發行普通股暨 國內第二次無擔保轉換公司債案
23,9946,三發地產,104/06/10,18:07:07,公告本公司董事會決議委任薪酬委員會委員
24,9946,三發地產,104/06/10,18:07:31,公告本公司董事會決議委任提名委員會委員
25,9946,三發地產,104/06/10,18:09:46,公告本公司內部稽核主管職務調整
26,9946,三發地產,104/06/10,18:10:27,公告董事會重大決議事項
27,9946,三發地產,104/06/12,18:17:29,公告本公司獨立董事辭任
28,9946,三發地產,104/06/18,18:04:05,公告主管機關核准本公司申請撤銷現金增資發行普通股暨 國內第二次無擔保轉換公司債案
29,9946,三發地產,104/07/28,20:40:05,公告董事會重大決議事項
30,9946,三發地產,104/07/28,20:51:28,公告本公司董事會決議除權基準日
31,9946,三發地產,104/08/11,15:54:25,本公司第二次庫藏股買回期間屆滿及執行情形公告
32,9946,三發地產,104/11/10,21:02:27,公告董事會重大決議事項
33,9946,三發地產,104/11/10,21:03:17,公告本公司董事會決議買回庫藏股註銷減資基準日
34,9946,三發地產,104/11/10,21:03:56,公告本公司董事會決議發行有擔保普通公司債
35,9946,三發地產,104/11/10,21:04:31,公告本公司發言人異動
36,9946,三發地產,104/12/14,18:40:34,公告本公司註銷庫藏股辦理減資變更登記完成
37,9946,三發地產,104/12/14,18:42:26,補充公告本公司董事會決議發行104年度第1次 有擔保普通公司債相關事宜。
38,9946,三發地產,104/12/29,23:00:56,公告董事會重大決議事項
39,9946,三發地產,104/12/29,23:02:41,公告本公司財務主管、會計主管異動
