,公司代號,公司名稱,發言日期,發言時間,主旨
0,1474,弘裕,103/03/21,18:03:07,公告本公司董事會決議召開103年度股東常會相關事宜
1,1474,弘裕,103/03/21,18:03:25,公告本公司董事會重要決議事項
2,1474,弘裕,103/03/21,18:03:34,董事會決議股利分派
3,1474,弘裕,103/03/21,18:03:43,本公司背書保證達資金貸與及背書保證第二十五條 第一項第二款及第四款公告
4,1474,弘裕,103/05/09,17:40:21,公告本公司提報董事會103年第1季合併財務報告
5,1474,弘裕,103/06/20,18:35:34,本公司103年股東會重要決議事項
6,1474,弘裕,103/06/20,18:35:49,公告本公司股利分派經股東會決議變動
7,1474,弘裕,103/07/17,17:05:25,公告補正本公司102年度年報部分資料
8,1474,弘裕,103/08/08,18:18:30,公告本公司董事會決議除息基準日事宜
9,1474,弘裕,103/08/08,18:18:41,公告本公司董事會決議註銷庫藏股減資事宜
10,1474,弘裕,103/08/08,18:18:51,公告本公司董事會重要決議事項
11,1474,弘裕,103/08/08,18:18:59,公告本公司內部稽核主管異動
12,1474,弘裕,103/09/12,16:17:14,公告本公司註銷庫藏股減資辦理資本變更登記完成
13,1474,弘裕,103/11/07,17:25:25,公告本公司董事會重要決議事項
