,公司代號,公司名稱,發言日期,發言時間,主旨
0,2451,創見,102/03/13,08:49:54,本公司董事長束崇萬選任為台灣典範半導體股份有限公司董事長
1,2451,創見,102/03/13,16:35:58,"本公司受邀參加美銀美林證券舉辦「Taiwan,Technology & Beyond 2013」法人說明會"
2,2451,創見,102/03/14,14:36:41,本公司法人董事改派代表人
3,2451,創見,102/03/21,16:03:57,公告本公司董事會重要決議事項
4,2451,創見,102/03/21,16:04:20,公告本公司董事會決議召開股東常會
5,2451,創見,102/03/21,16:16:51,董事會決議股利分派
6,2451,創見,102/03/27,14:20:17,公告102年3月27日地震對本公司財務及業務並無重大影響
7,2451,創見,102/05/09,18:13:34,公告本公司董事會重要決議事項
8,2451,創見,102/05/09,18:14:14,董事會決議修改102年股東常會召開事由
9,2451,創見,102/06/11,14:23:59,更正本公司102年3月背書保證餘額誤植
10,2451,創見,102/06/13,14:31:32,公告本公司102年度股東常會重要決議事項
11,2451,創見,102/06/13,14:31:53,公告本公司102年配股配息基準日
12,2451,創見,102/08/08,18:02:46,公告本公司董事會重要決議事項
13,2451,創見,102/09/10,15:23:42,公告本公司將於9月11日參加瑞士信貸舉辦之 Asian Technology Conference 2013
14,2451,創見,102/09/18,14:33:43,公告本公司研發主管異動
15,2451,創見,102/11/07,18:43:47,公告本公司董事會重要決議事項
