,公司代號,公司名稱,發言日期,發言時間,主旨
0,2809,京城銀,104/01/06,16:13:23,本公司103年12月自結盈餘相關資訊
1,2809,京城銀,104/02/03,16:17:51,本公司104年01月自結盈餘相關資訊
2,2809,京城銀,104/02/16,16:16:48,公告本公司召開104年股東常會事宜。
3,2809,京城銀,104/03/02,17:58:07,京城銀行舉辦國內投資人說明會，說明103年營運狀況及104未來之策略發展
4,2809,京城銀,104/03/03,16:49:12,本公司104年02月自結盈餘相關資訊
5,2809,京城銀,104/03/16,16:42:08,董事會決議股利分派
6,2809,京城銀,104/03/16,21:08:30,公告本公司取得NAB 發行私募有價證券之相關資訊
7,2809,京城銀,104/03/16,21:40:26,公告本公司取得NAB 發行私募有價證券之相關資訊
8,2809,京城銀,104/04/02,15:57:34,本公司104年03月自結盈餘相關資訊
9,2809,京城銀,104/05/05,15:22:43,本公司104年04月自結盈餘相關資訊
10,2809,京城銀,104/05/12,18:01:16,公告本公司104年股東常會重要決議事項
11,2809,京城銀,104/05/25,18:04:48,公告本公司103年度盈餘分配除息基準日及股利發放日
12,2809,京城銀,104/05/25,18:55:57,公告本公司董事會決議增加轉 投資「京城銀國際租賃股份有限 公司」新台幣玖億元整。
13,2809,京城銀,104/05/25,19:01:24,"公告本公司董事會決議增加轉投資「台南人身保險代理人股份 有限公司」資本額至新台幣3,000萬元整，以符合申請兼營財產 保險代理人業務之規定。"
14,2809,京城銀,104/06/02,15:40:33,本公司104年05月自結盈餘相關資訊
15,2809,京城銀,104/06/22,18:25:28,公告本行依國際會計準則公報第39號認列金融資產減損
16,2809,京城銀,104/06/29,15:44:16,本行受邀參加高盛證券舉辦之「GS Taiwan Corporate Day」，說明公司營運概況。
17,2809,京城銀,104/07/02,16:13:56,本公司104年06月自結盈餘相關資訊
18,2809,京城銀,104/07/06,18:19:17,公告本公司第十三屆第26次董事會議決議第12次買回公司股份轉 讓予員工案
19,2809,京城銀,104/08/03,16:51:24,公開說明104年上半年度營運概況。
20,2809,京城銀,104/08/04,16:17:44,本公司104年07月自結盈餘相關資訊
21,2809,京城銀,104/08/05,14:18:03,本公司受邀參加麥格理證券舉辦之海外投資人說明會，說明本公司營運概況。
22,2809,京城銀,104/08/13,11:49:03,公告本公司第十二次買回公司股份執行完畢
23,2809,京城銀,104/08/17,18:24:32,公告本公司第十三屆第29次董事會議決議第13次買回公司股份之 相關資訊
24,2809,京城銀,104/09/02,16:27:13,本公司104年08月自結盈餘相關資訊
25,2809,京城銀,104/09/11,17:57:51,公告本公司第十三次買回公司股份執行完畢
26,2809,京城銀,104/09/14,18:01:08,公告本公司第十三屆第31次董事會議決議第14次買回公司股份之 相關資訊
27,2809,京城銀,104/10/02,16:33:28,本公司104年09月自結盈餘相關資訊
28,2809,京城銀,104/10/26,17:50:03,公告本行依國際會計準則公報第39號認列金融資產減損
29,2809,京城銀,104/11/03,15:33:03,本公司104年10月自結盈餘相關資訊
30,2809,京城銀,104/11/10,17:27:59,公告本公司買回庫藏股達三億
31,2809,京城銀,104/11/13,14:34:47,公告本公司第十四次買回公司股份執行完畢
32,2809,京城銀,104/11/17,18:34:09,公告本公司決議第15次買回公司股份之相關資訊
33,2809,京城銀,104/11/17,18:41:35,公告本公司決議第15次買回公司股份之相關資訊
34,2809,京城銀,104/11/19,18:16:10,補充說明104/11/17公告本公司決議買回公司股份之相關資訊
35,2809,京城銀,104/11/23,17:59:06,公告本行依國際會計準則公報第39號認列金融資產減損
36,2809,京城銀,104/11/27,17:44:37,公告本公司第十五次買回公司股份執行完畢
37,2809,京城銀,104/12/02,15:53:09,本公司104年11月自結盈餘相關資訊
38,2809,京城銀,104/12/10,18:32:06,公告本行受金管會核處新臺幣100萬元罰鍰之說明。
39,2809,京城銀,104/12/21,18:15:54,公告本行依國際會計準則公報第39號認列金融資產減損
40,2809,京城銀,104/12/31,16:22:33,補充104/12/21本行公告依國際會計準則公報第39號認列 金融資產減損實際金額
