,公司代號,公司名稱,發言日期,發言時間,主旨
0,2820,華票,104/02/16,17:14:36,公告本公司召開104年股東常會相關事項。
1,2820,華票,104/02/16,17:28:33,董事會決議股利分派
2,2820,華票,104/06/02,17:53:18,公告本公司104年股東常會重要決議事項。
3,2820,華票,104/06/02,17:56:13,公告本公司董事全面改選。
4,2820,華票,104/06/02,17:56:55,公告本公司新任董事解除競業禁止之限制。
5,2820,華票,104/06/02,17:57:23,公告本公司董事會推選吳正慶先生續任董事長
6,2820,華票,104/06/02,17:58:23,公告本公司「審計委員會」與「薪資報酬委員會」新任委員名單
7,2820,華票,104/06/16,17:05:13,公告本公司法人董事台灣工業銀行(股)公司改派代表人。
8,2820,華票,104/06/16,17:05:35,公告本公司總經理異動。
9,2820,華票,104/06/16,17:05:53,公告本公司現金股利分派除息基準日。
10,2820,華票,104/06/17,11:27:14,公告更正本公司104年6月16日發佈有關現金股利分派除息基準日 訊息。(更正發放現金股利金額)
11,2820,華票,104/07/21,13:30:49,公告本公司總經理生效。
12,2820,華票,104/08/18,17:50:14,公告本公司董事會通過捐贈財團法人台灣工業銀行教育基金會。
13,2820,華票,104/12/15,17:15:35,公告本公司董事會通過捐贈中華民國警察之友總會。
