,公司代號,公司名稱,發言日期,發言時間,主旨
0,2618,長榮航,105/01/08,17:43:51,公告本公司從事衍生性商品未實現損失資訊
1,2618,長榮航,105/01/09,13:22:34,澄清媒體報導
2,2618,長榮航,105/01/20,17:50:03,公告本公司法人董事代表人異動
3,2618,長榮航,105/01/22,18:34:15,公告本公司衍生性商品交易損益
4,2618,長榮航,105/02/19,07:59:06,說明報載長榮集團張榮發創辦人遺囑事宜
5,2618,長榮航,105/02/25,13:48:54,公告本公司發言人、代理發言人異動
6,2618,長榮航,105/03/11,17:27:24,本公司法人董事及法人監察人改派代表人
7,2618,長榮航,105/03/11,17:28:26,本公司董事長異動
8,2618,長榮航,105/03/11,17:36:10,本公司發言人異動
9,2618,長榮航,105/03/15,16:22:08,說明報載本公司總經理退休事宜
10,2618,長榮航,105/03/22,17:16:45,代子公司長榮航勤股份有限公司公告自地委建洗衣廠暨宿舍 之相關訊息
11,2618,長榮航,105/03/28,17:57:16,公告本公司總經理異動
12,2618,長榮航,105/03/28,17:57:37,本公司董事會決議解除經理人競業限制案
13,2618,長榮航,105/03/28,17:57:54,董事會決議股利分派
14,2618,長榮航,105/03/28,17:58:10,公告本公司董事會決議盈餘轉增資發行新股
15,2618,長榮航,105/03/28,17:58:30,公告召開105年股東常會
16,2618,長榮航,105/03/28,17:58:42,公告本公司董事會通過104年度員工酬勞及董監酬勞分派議案
17,2618,長榮航,105/03/28,17:59:02,公告本公司法人董事改派代表人暨同一任期累計董事異動 席次達三分之一
18,2618,長榮航,105/04/26,18:32:49,澄清聯合晚報105年4月26日報導
19,2618,長榮航,105/06/24,18:37:50,公告本公司105年股東常會重要決議事項
20,2618,長榮航,105/06/24,18:38:35,公告本公司105年股東常會決議解除董事及其所代表法人 之競業限制案
21,2618,長榮航,105/08/09,17:59:44,公告本公司董事會決議訂定配息、配股及增資基準日
22,2618,長榮航,105/09/01,17:46:45,公告本公司購買乙台波音787機型模擬機之相關訊息
23,2618,長榮航,105/11/07,10:40:41,澄清蘋果日報105年11月5日B2版報導
24,2618,長榮航,105/11/11,13:59:54,公告本公司董事會決議捐贈財團法人張榮發基金會事宜
25,2618,長榮航,105/11/11,14:00:12,公告本公司董事會決議發行國內第十九次有擔保普通公司債
26,2618,長榮航,105/12/14,11:06:14,澄清經濟日報105年12月14日A3版報導
27,2618,長榮航,105/12/21,17:14:43,補充說明本公司於105年11月11日公告發行 國內第十九次有擔保普通公司債
28,2618,長榮航,105/12/22,17:27:36,公告本公司董事會決議捐贈事宜
29,2618,長榮航,105/12/22,17:27:51,公告本公司內部稽核主管異動
30,2618,長榮航,105/12/22,17:28:07,代子公司長榮航勤股份有限公司公告租地委建廠房 工程費用追減之相關訊息。
