,公司代號,公司名稱,發言日期,發言時間,主旨
0,2633,台灣高鐵,106/01/10,15:27:26,本公司法人董事中國鋼鐵股份有限公司改派代表人
1,2633,台灣高鐵,106/01/17,16:53:34,公告本公司申請股票上巿時所出具之承諾事項暨其後續 執行情形
2,2633,台灣高鐵,106/01/19,19:41:14,本公司法人董事財團法人中華航空事業發展基金會改派 代表人
3,2633,台灣高鐵,106/01/19,19:43:24,公告本公司董事會決議營業處處主管異動
4,2633,台灣高鐵,106/01/19,19:43:44,公告本公司董事會決議內部稽核主管異動
5,2633,台灣高鐵,106/01/19,19:54:10,"本公司董事會通過同意簽署「台灣南北高速鐵路興建營運 計畫新臺幣3,820億元聯合授信案聯合授信契約第三次增修 契約」案"
6,2633,台灣高鐵,106/01/24,17:27:29,公告本公司與國際票券金融股份有限公司等聯合承銷團 簽訂免保證商業本票聯合承銷合約
7,2633,台灣高鐵,106/02/15,16:30:36,"公告本公司與臺灣銀行等八家銀行簽署「台灣南北高速鐵路 興建營運計畫新臺幣3,820億元聯合授信案聯合授信契約第三次 增修契約」"
8,2633,台灣高鐵,106/02/22,17:31:55,公告本公司召開一Ｏ六年股東常會事宜
9,2633,台灣高鐵,106/03/02,11:31:25,說明媒體報導
10,2633,台灣高鐵,106/03/07,16:39:48,公告本公司召開一Ｏ六年股東常會事宜(更新)
11,2633,台灣高鐵,106/03/21,18:48:52,本公司董事會通過授權董事長簽署「台灣南北高速鐵路 興建營運計畫三方契約第二次增修協議書」
12,2633,台灣高鐵,106/03/21,18:50:56,公告本公司行車控制系統(TCS)第一階段行控中心設備更新 採購案
13,2633,台灣高鐵,106/03/21,18:52:44,公告本公司高鐵號誌系統溫機架(AGB)建置採購案
14,2633,台灣高鐵,106/03/21,18:57:38,公告本公司106年至109年高鐵警衛保全服務採購案
15,2633,台灣高鐵,106/03/21,19:58:35,董事會決議股利分派
16,2633,台灣高鐵,106/03/21,20:01:09,公告董事會通過之薪資報酬優於薪資報酬委員會之建議
17,2633,台灣高鐵,106/04/07,17:51:08,公告本公司與交通部、臺灣銀行共同簽署「台灣南北 高速鐵路興建營運計畫三方契約第二次增修協議書」
18,2633,台灣高鐵,106/05/09,19:56:24,本公司董事會決議通過提前清償部分聯合授信案甲項授信 未清償本金
19,2633,台灣高鐵,106/05/24,19:21:20,公告本公司106年股東常會重要決議事項
20,2633,台灣高鐵,106/05/24,19:22:11,公告本公司106年5月24日股東常會全面改選董事名單
21,2633,台灣高鐵,106/05/24,19:22:33,本公司106年股東常會通過解除董事競業禁止之限制案
22,2633,台灣高鐵,106/05/24,19:22:53,公告本公司法人董事台橡股份有限公司指派江金山先生 為法人董事代表人
23,2633,台灣高鐵,106/05/24,19:23:12,本公司董事長續任公告
24,2633,台灣高鐵,106/05/24,19:23:30,公告本公司審計委員會成員異動
25,2633,台灣高鐵,106/05/24,19:30:51,公告本公司第七屆薪資報酬委員會委員任期屆滿
26,2633,台灣高鐵,106/06/08,18:13:38,公告本公司發言人及代理發言人異動
27,2633,台灣高鐵,106/06/08,18:13:58,本公司董事會決議暫不調整現行票價
28,2633,台灣高鐵,106/06/08,18:14:15,公告本公司自動售票系統訂位主機更新維護服務採購案
29,2633,台灣高鐵,106/06/08,18:14:52,本公司董事會決議委任第八屆董事會之「薪資報酬委員會」 委員
30,2633,台灣高鐵,106/06/22,17:45:52,公告本公司財務主管真除
31,2633,台灣高鐵,106/07/03,12:04:01,有關經濟日報刊載高鐵增購列車訂單上看千億之澄清說明
32,2633,台灣高鐵,106/07/04,14:02:24,本公司提前清償聯合授信案甲項授信本金新臺幣200億元
33,2633,台灣高鐵,106/07/13,17:26:18,公告本公司106年配發105年度現金股利相關事宜
34,2633,台灣高鐵,106/07/17,17:04:33,板信商業銀行股份有限公司請求買回甲種特別股股本訴訟案 最高法院判決結果
35,2633,台灣高鐵,106/08/08,17:41:03,本公司董事會決議通過高鐵里程TK168四處橋墩基礎改善與 軌道調整爭議之和解協商結果案
36,2633,台灣高鐵,106/08/08,17:46:33,本公司法人董事交通部代表人辭任
37,2633,台灣高鐵,106/08/15,17:17:37,本公司就高鐵里程TK168路段橋墩工程瑕疵爭議案已於 106年8月15日向中華民國仲裁協會撤回仲裁聲請。
38,2633,台灣高鐵,106/09/07,17:55:36,公告本公司受邀參加瑞士信貸銀行股份有限公司舉辦之「18th Annual Asian Technology Conference」
39,2633,台灣高鐵,106/09/11,18:50:22,本公司法人董事交通部派任代表人
40,2633,台灣高鐵,106/09/14,19:10:01,公告本公司董事會決議會計主管異動
41,2633,台灣高鐵,106/10/13,15:57:41,"公告本公司與臺灣銀行等八家銀行簽署「台灣南北高速鐵路 興建營運計畫新臺幣3,820億元聯合授信案聯合授信契約第四次 增修契約」"
42,2633,台灣高鐵,106/10/19,17:15:08,公告本公司新任會計主管
43,2633,台灣高鐵,106/10/19,17:15:51,公告本公司變更部份營運特許權資產攤銷年限之會計估計變動
44,2633,台灣高鐵,106/10/23,11:14:00,有關工商時報刊載高鐵獲利成長之說明
45,2633,台灣高鐵,106/11/28,17:11:26,公告本公司參加2017年第四季富邦投資論壇
