,公司代號,公司名稱,發言日期,發言時間,主旨
0,9905,大華,100/01/18,15:25:20,本公司董事會決議通過大陸投資案
1,9905,大華,100/01/19,16:59:19,擬為孫公司上海聯合製罐有限公司背書保證，美金1000萬元。
2,9905,大華,100/03/08,13:52:30,澄清100年3月8日經濟日報第C7版之報導.
3,9905,大華,100/03/11,18:13:36,日本強震對本公司財務業務未造成影響
4,9905,大華,100/03/29,16:41:20,公告本公司變更股務代理機構事宜
5,9905,大華,100/03/29,16:43:36,公告董事會決議發放股利事宜.
6,9905,大華,100/03/29,16:46:24,公告本公司董事會決議召開100年股東常會相關事宜.
7,9905,大華,100/04/28,15:46:23,"原稽核主管請辭,職缺遞補。"
8,9905,大華,100/06/09,14:12:00,澄清100年6月9日經濟日報第C6版之報導.
9,9905,大華,100/06/27,15:21:18,本公司100年股東常會重要決議事項
10,9905,大華,100/06/27,15:22:27,本公司100年度股東常會董事及監察人全面改選當選名單
11,9905,大華,100/06/27,15:23:06,公告本公司董事會推選新任董事長
12,9905,大華,100/06/27,15:24:20,公告本公司100年股東常會同意解除董事競業禁止之限制案
13,9905,大華,100/06/28,15:11:53,澄清100年6月28日工商時報第B1版之報導.
14,9905,大華,100/07/05,14:15:37,公告本公司董事會決議通過分派現金股利基準日事宜
15,9905,大華,100/07/18,12:16:41,澄清100年7月16日經濟日報第B5版之報導.
16,9905,大華,100/07/22,17:47:14,公告修正本公司99年度年報資料
17,9905,大華,100/10/31,14:17:34,澄清100年10月29日工商時報第B4版之報導.
18,9905,大華,100/12/27,14:21:34,本公司董事會決議通過設立薪資報酬委員會 及委任委員
