,公司代號,公司名稱,發言日期,發言時間,主旨
0,3019,亞光,107/01/27,23:34:28,亞洲光學106年自行結算獲利情形
1,3019,亞光,107/01/30,16:01:41,係因本公司有價證券於集中市場達公布注意 交易資訊標準，故公佈相關財務業務等重大訊息， 以利投資人區別瞭解。
2,3019,亞光,107/02/01,10:16:34,媒體報導說明
3,3019,亞光,107/03/22,18:10:30,代重要子公司亞太光電股份有限公司公告董事會決議 召開民國107年股東常會相關事宜
4,3019,亞光,107/03/22,18:11:20,代重要子公司亞太光電股份有限公司公告董事會決議
5,3019,亞光,107/03/23,18:01:53,公告本公司董事會決議召開107年股東常會
6,3019,亞光,107/03/23,18:02:07,董事會決議股利分派
7,3019,亞光,107/03/23,18:02:19,公告本公司董事會通過106年度員工及董事酬勞金額及發放方式
8,3019,亞光,107/05/07,17:23:50,代重要子公司信泰光學(深圳)有限公司 公告董事會決議發放股利
9,3019,亞光,107/05/07,17:24:05,代重要子公司信泰光學(深圳)有限公司 公告現金股利配發基準日
10,3019,亞光,107/05/16,17:38:28,代重要子公司Powerlink Electronic International (Cayman) Ltd.公告董事會決議發放股利
11,3019,亞光,107/05/16,17:38:48,代重要子公司Powerlink Electronic International (Cayman) Ltd.公告現金股利配發基準日
12,3019,亞光,107/06/11,17:22:43,公告一○七年股東常會重要決議事項
13,3019,亞光,107/06/20,16:24:49,公告本公司訂定除息基準日
14,3019,亞光,107/06/28,14:17:07,代重要子公司亞太光電股份有限公司 公告107年股東常會重要決議事項
15,3019,亞光,107/07/30,14:17:59,本公司召開第二季線上法人說明會事宜
16,3019,亞光,107/10/26,17:37:06,代重要子公司亞太光電股份有限公司公告董事會決議 召開股東臨時會日期及相關事宜。
17,3019,亞光,107/11/13,17:39:36,代重要子公司亞太光電股份有限公司 公告107年第一次股東臨時會重要決議事項
18,3019,亞光,107/11/30,17:20:27,代重要子公司ASIA OPTICAL INTERNATIONAL LTD. 公告董事會決議發放股利
19,3019,亞光,107/11/30,17:20:48,代重要子公司ASIA OPTICAL INTERNATIONAL LTD. 公告107年現金股利配發基準日
