,公司代號,公司名稱,發言日期,發言時間,主旨
0,3189,景碩,104/01/14,16:21:02,本公司受邀參加「德意志證券台灣投資論壇」
1,3189,景碩,104/02/09,19:33:50,本公司董事會決議召開104年股東常會相關事宜公告
2,3189,景碩,104/02/09,19:36:52,公告本公司董事會決議發放股利事宜
3,3189,景碩,104/02/24,11:01:29,澄清媒體報導
4,3189,景碩,104/02/25,16:43:10,更正本公司104年1月份背書保證明細資訊
5,3189,景碩,104/03/05,13:25:11,本公司受邀參加犇亞證券舉辦之「犇亞證券春季論壇」
6,3189,景碩,104/03/12,13:39:38,本公司受邀參加美林證券舉辦之「美林證券投資論壇」
7,3189,景碩,104/03/25,14:52:34,本公司受邀參加統一證券投資論壇
8,3189,景碩,104/05/06,11:31:06,澄清媒體報導
9,3189,景碩,104/05/25,13:49:58,本公司受邀參加「富邦證券投資論壇」
10,3189,景碩,104/06/11,15:57:35,公告本公司104年股東常會重要決議事項
11,3189,景碩,104/06/11,15:58:11,公告本公司104年股東常會全面改選董事
12,3189,景碩,104/06/11,15:58:49,公告本公司104年股東常會決議通過解除新任董事競業禁止 之限制案
13,3189,景碩,104/06/11,16:01:09,公告本公司董事會選任董事長
14,3189,景碩,104/06/11,16:01:40,公告本公司董事會決議委任第三屆薪資報酬委員會成員
15,3189,景碩,104/06/15,13:49:05,本公司受邀參加永豐金證券投資論壇
16,3189,景碩,104/06/22,11:19:08,本公司受邀參加瑞銀證券舉辦之「UBS Taiwan Conference」
17,3189,景碩,104/07/08,12:51:50,澄清媒體報導
18,3189,景碩,104/07/27,17:23:38,公告本公司董事會決議配息基準日
19,3189,景碩,104/07/27,17:24:15,"公告本公司董事會通過對子公司新增背書保證4,000萬美元"
20,3189,景碩,104/07/27,17:24:46,公告本公司董事會決議買回庫藏股相關申報事項
21,3189,景碩,104/08/25,15:45:52,本公司訂購機器設備公告
22,3189,景碩,104/09/08,14:46:28,更正本公司104年7月份背書保證明細資訊
23,3189,景碩,104/09/25,17:02:10,公告本公司第二次買回庫藏股執行期間屆滿及執行情形
24,3189,景碩,104/10/26,16:50:06,"公告本公司董事會通過對子公司新增背書保證2,000萬美元"
25,3189,景碩,104/12/09,16:07:52,本公司受邀參加永豐金控主辦之「2016年大中華產業投資論壇」
