,公司代號,公司名稱,發言日期,發言時間,主旨
0,1324,地球,104/03/27,13:41:56,本公司董事會決議通過103年度個體財務報告及合併財務報告
1,1324,地球,104/03/27,13:45:57,董事會決議股利分派
2,1324,地球,104/03/27,13:46:16,公告本公司董事會決議召開民國一○四年股東常會相關事宜
3,1324,地球,104/05/07,14:27:42,本公司董事會決議通過104年度第一季合併財務報告
4,1324,地球,104/06/15,16:10:03,公告本公司總經理異動
5,1324,地球,104/06/30,15:18:25,公告本公司104年股東常會重要決議事項
6,1324,地球,104/06/30,15:18:58,公告本公司104年股東常會全面改選董事(含獨立董事)及 監察人。
7,1324,地球,104/06/30,15:20:07,公告本公司股東會決議通過解除第21屆新任董事競業禁止 之限制
8,1324,地球,104/06/30,17:02:20,公告本公司董事會推選董事長及副董事長
9,1324,地球,104/06/30,17:03:13,公告本公司第2屆薪資報酬委員會委員任期屆滿
10,1324,地球,104/06/30,17:03:36,公告本公司董事會通過總經理案
11,1324,地球,104/06/30,17:04:16,公告本公司董事會通過代理總經理案
12,1324,地球,104/07/01,17:37:11,更正公告本公司104年股東常會全面改選董事(含獨立董事)及 監察人。
13,1324,地球,104/07/21,14:52:41,公告修正本公司103年度股東會年報部分資料
14,1324,地球,104/08/13,14:24:38,本公司董事會決議通過104年度第二季合併財務報告
15,1324,地球,104/08/13,14:25:06,本公司董事會決議除息基準日公告
16,1324,地球,104/11/12,16:03:52,本公司
17,1324,地球,104/11/12,16:04:15,公告本公司新增背書保證金額達新臺幣三千萬元以上 且達本公司最近期財務報表淨值百分之五以上者
18,1324,地球,104/11/12,16:04:38,代重要子公司珠海地球膠粘科技有限公司公告法人董事代表 人異動
19,1324,地球,104/11/12,16:22:12,本公司董事會決議通過104年度第三季合併財務報告
20,1324,地球,104/12/03,15:02:01,公告本公司董事會決議對關係人之捐贈事宜。
21,1324,地球,104/12/03,15:02:32,公告本公司董事會通過總經理案
22,1324,地球,104/12/03,15:02:55,代重要子公司珠海地球膠粘科技有限公司公告總經理變動
