,公司代號,公司名稱,發言日期,發言時間,主旨
0,6281,全國電,101/01/30,12:59:36,澄清經濟日報101年01月30日之報導
1,6281,全國電,101/03/15,12:13:57,澄清中央通訊社101年03月15日之報導
2,6281,全國電,101/03/16,17:09:41,本公司董事會通過100年度財務報告
3,6281,全國電,101/03/16,17:09:52,本公司董事會決議發放現金股利及由法定盈餘公積發放現金
4,6281,全國電,101/03/16,17:10:01,本公司董事會決議召開股東常會
5,6281,全國電,101/03/16,17:10:11,本公司副總經理執行長任命案
6,6281,全國電,101/06/19,12:04:40,公告本公司101年股東常會重要決議事項
7,6281,全國電,101/06/27,12:04:54,公告本公司101年配息基準日
8,6281,全國電,101/07/16,15:05:42,本公司100年年報第37頁、第38頁持股比例占前十名之法人 股東增加代表人姓名之揭露
9,6281,全國電,101/07/24,13:34:10,澄清工商時報101年07月24日之報導
10,6281,全國電,101/08/01,15:41:17,本公司因應中颱蘇拉來襲，現金股利及法定盈餘公積分配現 金，提前於8月2日發放。
11,6281,全國電,101/08/15,13:23:09,澄清工商時報及自由時報101年08月15日之報導
12,6281,全國電,101/10/01,14:06:39,澄清經濟日報101年10月1日之報導
13,6281,全國電,101/10/26,17:24:48,公告本公司總經理異動
14,6281,全國電,101/11/29,13:17:38,澄清經濟日報101年11月29日之報導
15,6281,全國電,101/12/22,12:34:56,澄清經濟日報101年12月22日之報導
