,公司代號,公司名稱,發言日期,發言時間,主旨
0,8201,無敵,105/01/12,17:31:45,公告本公司董事會決議召開一○五年股東常會相關事宜
1,8201,無敵,105/02/18,19:04:58,公告董事會通過本公司一○四年個體財務報表
2,8201,無敵,105/02/18,19:05:28,公告董事會通過本公司一○四年合併財務報表
3,8201,無敵,105/02/18,19:06:02,本公司董事會決議通過辦公室遷址事宜
4,8201,無敵,105/02/18,19:08:37,本公司董事會通過總經理重新任命
5,8201,無敵,105/02/18,19:09:33,董事會決議股利分派
6,8201,無敵,105/03/21,17:02:20,董事會通過解除經理人競業禁止之限制
7,8201,無敵,105/03/21,17:02:58,代重要子公司「無敵數碼科技有限公司」公告 法人董事之改派代表案。
8,8201,無敵,105/03/21,17:03:25,代重要子公司「愛唱數碼科技(北京)有限公司」公告 法人董事之改派代表案。
9,8201,無敵,105/03/21,17:03:55,代重要子公司「無敵數碼科技(昆山)有限公司」公告 法人董事之改派代表案。
10,8201,無敵,105/03/24,15:46:22,代子公司「好易通科技(香港)有限公司」公告清算完結
11,8201,無敵,105/03/30,17:18:51,公告本公司一○五年股東常會重要決議事項
12,8201,無敵,105/03/30,17:19:52,公告本公司股東常會決議通過解除董事及其代表人競業行為之限制
13,8201,無敵,105/04/25,16:45:00,公告董事會通過本公司一○五年第一季合併財務季報表
14,8201,無敵,105/04/25,16:45:27,公告董事會通過本公司一○五年第一季個體財務季報表
15,8201,無敵,105/04/25,16:46:13,本公司董事會決議通過撤銷本公司遷址事宜
16,8201,無敵,105/05/24,17:20:47,訂定本公司減資基準日、減資換發股票作業計畫書及 減資換發股票基準日等相關事宜
17,8201,無敵,105/06/06,17:33:20,本公司辦理現金減資完成資本額變更登記公告。
18,8201,無敵,105/07/25,16:36:55,修正本公司104年度股東會年報部份資料
19,8201,無敵,105/10/24,16:00:24,代子公司「愛唱數碼科技(北京)有限公司」公告辦理解散清算事宜
