,公司代號,公司名稱,發言日期,發言時間,主旨
0,2207,和泰車,102/01/09,15:29:42,澄清工商時報B4版及經濟日報C7版報導
1,2207,和泰車,102/01/16,15:44:41,澄清經濟日報C7版報導
2,2207,和泰車,102/02/25,13:08:38,公告本公司法人董事代表人變更
3,2207,和泰車,102/03/26,17:31:00,公告本公司董事會決議102年股東常會召開 日期及召集事由
4,2207,和泰車,102/03/26,17:38:11,董事會決議股利分派
5,2207,和泰車,102/03/27,17:37:20,公告102年3月27日發生地震對本公司業務及財務無重大影響。
6,2207,和泰車,102/04/01,17:51:41,公告本公司法人董事代表人變更
7,2207,和泰車,102/05/14,16:54:05,本公司之孫公司和運租車股份有限公司向關係人國都汽車 股份有限公司、北都汽車股份有限公司及南都汽車股份有限公 司購入車輛，供長短期租賃業務使用。
8,2207,和泰車,102/06/03,16:42:22,公告102年6月2日發生地震對本公司業務及財務無重大影響。
9,2207,和泰車,102/06/20,13:49:16,更新本公司102年股東常會議事手冊部份內容
10,2207,和泰車,102/06/25,18:12:13,代子公司和運租車股份有限公司公告102年6月25日 一○二年股東常會重要決議事項
11,2207,和泰車,102/06/25,18:13:57,代子公司和潤企業股份有限公司公告102年6月25日 一○二年股東常會重要決議事項
12,2207,和泰車,102/06/25,18:15:07,代子公司和運租車股份有限公司公告一○二年董事會及 股東常會決議發放現金及股票股利相關事項
13,2207,和泰車,102/06/25,18:15:54,代子公司和潤企業股份有限公司公告一○二年董事會及 股東常會決議發放現金及股票股利相關事項
14,2207,和泰車,102/06/28,18:38:58,公告本公司102年6月28日一０二年股東常會重要決議事項
15,2207,和泰車,102/06/28,18:40:48,公告本公司102年6月28日一0二年股東常會改選後 董事及監察人相關事宜
16,2207,和泰車,102/06/28,18:41:10,公告本公司一０二年董事會及股東常會決議發放現金股利 相關事項
17,2207,和泰車,102/06/28,18:41:45,公告本公司內部稽核主管變更事宜
18,2207,和泰車,102/06/28,18:42:24,公告本公司董事會決議委任第二屆薪酬委員會委員
19,2207,和泰車,102/06/28,18:43:02,代子公司和展投資有限公司公告102年6月28日 一○二年股東常會重要決議事項
20,2207,和泰車,102/06/28,18:43:23,代子公司和展投資有限公司公告一○二年股東常會決議發放現金及 股票股利相關事項
21,2207,和泰車,102/06/28,18:43:45,解除本公司董事競業禁止限制案
22,2207,和泰車,102/06/28,18:44:06,公告本公司法人董事代表人變更
23,2207,和泰車,102/07/01,11:46:30,澄清工商時報B1版報導
24,2207,和泰車,102/07/15,16:54:41,公告蘇力颱風對本公司業務及財務無重大影響。
25,2207,和泰車,102/09/26,13:40:15,公告本公司參與桃苗汽車股份有限公司私募普通股事宜
26,2207,和泰車,102/09/26,13:40:40,公告本公司參與高都汽車股份有限公司私募普通股事宜
27,2207,和泰車,102/09/26,13:40:56,公告本公司參與蘭揚汽車股份有限公司現金增資普通股事宜
28,2207,和泰車,102/09/26,13:43:22,公告本公司參與桃苗汽車股份有限公司私募普通股事宜
29,2207,和泰車,102/09/26,13:43:36,公告本公司參與高都汽車股份有限公司私募普通股事宜
30,2207,和泰車,102/09/26,13:53:54,公告本公司法人董事代表人變更
31,2207,和泰車,102/10/08,11:02:42,澄清蘋果日報B4版報導
32,2207,和泰車,102/11/12,16:47:09,公告本公司法人董事代表人變更
33,2207,和泰車,102/12/20,15:47:38,公告本公司法人董事代表人變更
