,公司代號,公司名稱,發言日期,發言時間,主旨
0,2421,建準,104/02/05,10:12:27,說明媒體報導
1,2421,建準,104/03/02,16:08:30,代重要子公司昆山廣興電子有限公司公告 董事會決議西元2014年度不發放股利
2,2421,建準,104/03/17,15:24:30,公告本公司董事會決議召開104年股東常會相關事宜
3,2421,建準,104/03/17,15:36:10,董事會決議股利分派
4,2421,建準,104/03/18,10:51:11,說明媒體報導
5,2421,建準,104/06/09,10:13:26,本公司104年股東常會重要決議事項
6,2421,建準,104/06/09,10:17:45,公告本公司104年股東常會董事改選當選名單
7,2421,建準,104/06/09,10:19:46,本公司設置審計委員會，原監察人任期屆滿解任公告
8,2421,建準,104/06/09,10:33:40,公告本公司104年股東常會獨立董事當選名單
9,2421,建準,104/06/09,10:41:13,公告本公司104年股東常會通過解除本公司董事 及其代表人競業禁止之限制案
10,2421,建準,104/06/09,10:45:30,公告本公司設置審計委員會
11,2421,建準,104/06/09,14:16:57,公告本公司董事會選任董事長
12,2421,建準,104/06/09,14:21:56,公告本公司董事會通過委任薪酬委員會之委員
13,2421,建準,104/06/09,18:07:11,公告本公司現金股利發放事宜
14,2421,建準,104/07/15,16:53:41,更正本公司6月背書保證公告
15,2421,建準,104/08/25,16:30:28,公告本公司董事會決議買回庫藏股事宜
16,2421,建準,104/10/23,14:49:53,公告本公司第七次買回庫藏股期間屆滿及執行狀況
17,2421,建準,104/11/10,16:01:01,代重要子公司SUNON INTERNATIONAL LIMITED公告董事會決 議發放股利
18,2421,建準,104/12/10,14:45:05,代重要子公司SUNON INTERNATIONAL LIMITED公告103年度 現金股利配發基準日
