,公司代號,公司名稱,發言日期,發言時間,主旨
0,2109,華豐,105/01/11,10:22:14,代子公司華豐(維京)控股股份有限公司公告新增資金貸 與華豐橡膠(蘇州)有限公司金額達新台幣一千萬元以上 且達本公司最近期財報淨值2%以上者。
1,2109,華豐,105/01/11,17:03:46,公告本公司法人監察人之代表人變動
2,2109,華豐,105/02/01,15:32:16,公告本公司董事會決議召開105年第一次股東臨時會相關事宜。
3,2109,華豐,105/02/01,15:47:03,公告本公司新增背書保證金額達新臺幣三千萬元以上 且達本公司最近期財務報表淨值百分之五以上者。
4,2109,華豐,105/02/23,11:44:07,補充公告本公司董事會決議召開105年第一次 股東臨時會相關事宜(增列議案)。
5,2109,華豐,105/03/08,17:20:19,"代子公司華豐橡膠(中國)有限公司公告新增資金貸與 華豐橡膠(蘇州)有限公司金額超過新台幣1,000 萬元 ，達本公司最近期財報淨值1.25%。"
6,2109,華豐,105/03/25,12:24:25,公告本公司105年第一次股東臨時會重要決議事項
7,2109,華豐,105/03/25,16:46:28,公告本公司董事會通過104年度員工酬勞及董監酬勞分派。
8,2109,華豐,105/03/25,17:22:58,董事會決議股利分派
9,2109,華豐,105/03/25,17:39:42,公告本公司董事會決議召開105年股東常會相關事宜
10,2109,華豐,105/03/25,17:42:51,公告本公司新任執行長
11,2109,華豐,105/03/25,17:45:38,公告本公司發言人異動
12,2109,華豐,105/03/27,12:41:05,董事會決議盈餘轉增資發行新股
13,2109,華豐,105/03/28,11:19:49,說明有關105年3月28日工商時報B4版報導。
14,2109,華豐,105/04/22,18:32:59,代子公司華豐橡膠(泰國)大眾(股)公司公告董事會決議 通過於印尼新設子公司。
15,2109,華豐,105/04/29,15:03:44,補充公告本公司董事會決議召開105年股東常會相關事宜 (增列議案)
16,2109,華豐,105/05/12,14:37:08,"代子公司華豐橡膠(香港)有限公司公告新增資金貸與 華豐橡膠(中國)有限公司金額超過新台幣1,000 萬元 ，達本公司最近期財報淨值1.60%。"
17,2109,華豐,105/06/08,17:28:34,"代子公司華豐橡膠(香港)有限公司公告新增資金貸與 華豐橡膠(中國)有限公司金額超過新台幣1,000 萬元 ，達本公司最近期財報淨值0.95%。"
18,2109,華豐,105/06/08,17:32:46,代子公司華豐(維京)控股股份有限公司公告新增資金貸與 華豐橡膠(蘇州)有限公司金額達新台幣一千萬元以上且達 本公司淨值2.84%。
19,2109,華豐,105/06/17,17:00:53,公告本公司105年股東常會重要決議事項
20,2109,華豐,105/06/17,17:40:35,公告本公司民國105年股東常會全面改選董監事當選名單
21,2109,華豐,105/06/17,17:43:59,公告本公司股東會決議解除董事競業禁止案
22,2109,華豐,105/06/17,17:48:15,公告本公司董事會推選董事長
23,2109,華豐,105/06/17,17:50:40,公告本公司董事會通過總經理任命案
24,2109,華豐,105/06/17,18:15:23,公告本公司第二屆薪酬委員會解任
25,2109,華豐,105/07/12,16:16:09,代子公司華豐(維京)控股股份有限公司公告新增資金貸與 華豐橡膠(蘇州)有限公司金額達新台幣一千萬元以上且達 本公司淨值3.84%。
26,2109,華豐,105/07/12,16:16:29,"代子公司華豐橡膠(香港)有限公司公告新增資金貸與 華豐橡膠(中國)有限公司金額超過新台幣1,000 萬元 ，達本公司最近期財報淨值0.62%。"
27,2109,華豐,105/07/20,18:08:53,公告更新本公司104年度年報部分內容。
28,2109,華豐,105/07/26,18:09:02,代本公司之子公司華豐橡膠(泰國)大眾股份有限公司 公告訴訟案
29,2109,華豐,105/08/11,16:03:57,公告本公司訂定除權除息基準日相關事宜
