,公司代號,公司名稱,發言日期,發言時間,主旨
0,8488,吉源-KY,108/02/15,16:36:36,更正本公司107年12月為他人背書保證申報資訊
1,8488,吉源-KY,108/03/18,17:20:58,公告本公司董事會決議召開108年度股東常會相關事宜
2,8488,吉源-KY,108/03/18,17:21:26,董事會決議股利分派
3,8488,吉源-KY,108/03/27,18:28:47,公告本公司取得會計師107年度內部控制制度審查報告
4,8488,吉源-KY,108/03/29,17:01:21,公告本公司107年第四季暨全年度合併財務報告
5,8488,吉源-KY,108/05/06,18:45:22,公告本公司財務主管異動
6,8488,吉源-KY,108/05/06,19:13:11,代重要子公司Green Leaf Holdings Limited 依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款之規定辦理公告
7,8488,吉源-KY,108/05/06,19:13:44,本公司依公開發行公司資金貸與及 背書保證處理準則第二十二條第一項第三款 之規定辦理公告
8,8488,吉源-KY,108/05/06,19:15:09,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款之規定辦理公告
9,8488,吉源-KY,108/05/06,19:15:24,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款之規定辦理公告
10,8488,吉源-KY,108/05/06,19:15:39,代吉富(廈門)實業有限公司 依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款之規定辦理公告
11,8488,吉源-KY,108/05/06,19:15:54,代重要子公司廈門吉源企業有限公司 依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款之規定辦理公告
12,8488,吉源-KY,108/05/06,19:16:08,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款之規定辦理公告
13,8488,吉源-KY,108/05/14,17:05:45,公告本公司108年第一季合併財務報告
14,8488,吉源-KY,108/05/24,14:33:51,代重要子公司依公開發行公司資金貸與及 背書保證處理準則第二十二條第一項第三款 之規定辦理公告
15,8488,吉源-KY,108/06/21,16:43:14,公告本公司108年度股東常會重要決議事項
16,8488,吉源-KY,108/06/21,16:53:13,代重要子公司Green Leaf Holdings Limited 依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款之規定辦理公告
17,8488,吉源-KY,108/07/25,16:41:49,因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
18,8488,吉源-KY,108/08/05,16:48:12,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款之規定辦理公告
19,8488,吉源-KY,108/08/09,16:57:26,公告本公司108年第二季合併財務報告
20,8488,吉源-KY,108/08/16,16:13:47,代重要子公司公告2018年度盈餘分配案
21,8488,吉源-KY,108/08/16,16:14:10,公告本公司108年除息基準日等相關事宜
22,8488,吉源-KY,108/09/02,16:09:16,代重要子公司公告2018年度盈餘分配案
23,8488,吉源-KY,108/09/30,15:16:17,公告本公司原訂今日發放現金股利，因受颱風停止上班影響 ，將順延至10月1日發放。
24,8488,吉源-KY,108/11/04,17:50:31,公告本公司董事會決議發行國內第一次有擔保可轉換公司債
25,8488,吉源-KY,108/11/04,17:57:26,代重要子公司廈門吉源企業有限公司及本公司 依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款之規定辦理公告
26,8488,吉源-KY,108/11/04,17:58:05,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款之規定辦理公告
27,8488,吉源-KY,108/11/04,17:58:36,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款之規定辦理公告
28,8488,吉源-KY,108/11/04,17:59:03,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款之規定辦理公告
29,8488,吉源-KY,108/11/04,17:59:24,代重要子公司廈門吉源企業有限公司 依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款之規定辦理公告
30,8488,吉源-KY,108/11/04,17:59:54,代子公司吉富(廈門)實業有限公司及本公司 依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款之規定辦理公告
31,8488,吉源-KY,108/11/12,15:55:19,公告本公司108年第三季合併財務報告
32,8488,吉源-KY,108/11/20,13:30:04,本公司受邀參加臺灣證券交易所舉辦之外國上市公司財務業務說明會
33,8488,吉源-KY,108/12/31,16:21:53,代重要子公司廣東吉多寶製罐有限公司公告副總經理任免
