,公司代號,公司名稱,發言日期,發言時間,主旨
0,4746,台耀,103/03/27,16:33:41,公告本公司董事會決議不分配股利
1,4746,台耀,103/03/27,16:34:18,董事會決議召開民國103年度股東常會公告
2,4746,台耀,103/03/27,16:34:47,公告本公司法人董事改派代表人
3,4746,台耀,103/03/27,16:35:16,公告本公司經董事會決議赴大陸投資
4,4746,台耀,103/03/27,16:56:00,公告董事會通過大陸投資之相關資訊
5,4746,台耀,103/03/27,18:16:36,公告本公司經董事會決議通過高活性原料藥生產廠房擴建案
6,4746,台耀,103/03/31,18:54:00,更正102年度合併財務報表預收股款(權益項下)之約當發行股數
7,4746,台耀,103/04/10,07:40:19,廢水排放事件說明
8,4746,台耀,103/04/10,14:36:28,廢水排放事件說明
9,4746,台耀,103/05/08,11:15:59,澄清財訊快報報導
10,4746,台耀,103/05/13,16:51:34,公告本公司董事會決議發行第二次無擔保轉換公司債
11,4746,台耀,103/05/13,17:23:04,公告本公司法人董事改派代表人
12,4746,台耀,103/05/15,17:22:59,本公司受邀參加凱基證券舉辦之法人說明會
13,4746,台耀,103/05/20,11:37:31,澄清103年05月20日工商時報B4版報導
14,4746,台耀,103/05/22,16:15:23,更正103年3月衍生性商品交易資訊
15,4746,台耀,103/06/30,10:57:29,本公司103年股東常會通過解除競業禁止之限制案
16,4746,台耀,103/06/30,10:57:49,公告本公司103年股東常會重要決議事項
17,4746,台耀,103/07/03,08:37:25,公告本公司法人董事代表人異動
18,4746,台耀,103/07/14,13:19:38,公告本公司國內第二次無擔保轉換公司債代收價款及儲存 專戶行庫合約
19,4746,台耀,103/08/14,17:17:22,補充說明本公司於103年3月27日公告董事會通過大陸投資之相關 資訊。
20,4746,台耀,103/09/10,15:58:14,本公司受邀參加凱基證券舉辦之法人說明會
21,4746,台耀,103/09/12,10:52:00,澄清103年9月12日經濟日報C6版報導
22,4746,台耀,103/09/25,11:55:17,澄清103年09月25日工商時報B4版報導
23,4746,台耀,103/09/26,17:39:57,本公司與永信國際投資控股股份有限公司及四川內江匯鑫 製藥有限公司簽訂合資契約
24,4746,台耀,103/11/13,15:23:35,本公司受邀參加元大寶來證券舉辦之法人說明會
25,4746,台耀,103/11/13,16:09:47,公告本公司內部稽核主管異動
26,4746,台耀,103/11/13,16:15:00,補充說明本公司於103年3月27日公告董事會通過大陸投資之相關 資訊
27,4746,台耀,103/11/13,16:27:51,公告本公司法人董事異動
28,4746,台耀,103/12/15,16:58:17,本公司受邀參加犇亞證券舉辦之2015投資論壇
29,4746,台耀,103/12/29,18:40:26,公告本公司董事會決議民國104年股東常會召開事宜
