,公司代號,公司名稱,發言日期,發言時間,主旨
0,2451,創見,100/03/14,08:58:39,公告100/03/11日本地震對日本分公司財務及業務並無重大影響。
1,2451,創見,100/03/18,08:38:23,公告本公司董事會決議召開股東常會
2,2451,創見,100/03/18,08:38:37,公告本公司董事會重要決議事項
3,2451,創見,100/04/28,18:37:09,本公司內部稽核主管異動
4,2451,創見,100/04/28,18:37:26,公告本公司董事會重要決議事項
5,2451,創見,100/04/28,18:37:40,公告本公司盈餘分派案
6,2451,創見,100/04/28,18:38:05,補充公告本公司董事會決議召開股東常會相關事宜 (議程內容修訂)
7,2451,創見,100/05/27,14:21:44,澄清100/05/27經濟日報C4版報導
8,2451,創見,100/06/10,16:51:42,公告本公司100年度股東常會重要決議事項
9,2451,創見,100/06/16,18:24:58,公告本公司100年配股配息基準日
10,2451,創見,100/07/04,17:21:38,公告本公司100年配股配息基準日
11,2451,創見,100/08/25,18:55:54,公告本公司董事會重要決議事項
12,2451,創見,100/09/14,18:14:02,公告本公司將於9月15日參加2011亞洲科技論壇
13,2451,創見,100/10/27,18:29:20,公告本公司董事會重要決議事項
14,2451,創見,100/10/27,18:29:39,本公司內部稽核主管異動
15,2451,創見,100/10/27,18:29:56,公告本公司董事會決議召開股東臨時會
16,2451,創見,100/10/27,18:30:09,公告本公司董事會決議成立薪酬委員會
17,2451,創見,100/10/31,15:42:43,澄清100/10/30工商時報關於本公司之報導
18,2451,創見,100/11/14,18:39:18,重新上傳100年度第三季本公司合併報表之電子書
