,公司代號,公司名稱,發言日期,發言時間,主旨
0,1529,樂士,104/01/08,17:13:10,公告本公司103年12月合併之高流動性資產及短期借款相關 財務資訊
1,1529,樂士,104/02/04,08:45:10,說明104年2月3日檢調單位至本公司搜索調查一事。
2,1529,樂士,104/02/06,16:08:40,公告本公司104年01月合併之高流動性資產及短期借款相關 財務資訊
3,1529,樂士,104/02/09,16:48:20,本公司法人董事改派代表人
4,1529,樂士,104/02/09,17:12:58,公告本公司董事長異動事宜
5,1529,樂士,104/02/09,17:23:02,公告本公司總經理異動事宜
6,1529,樂士,104/02/09,17:34:36,本公司法人董事代表人辭任
7,1529,樂士,104/02/10,17:51:29,本公司自然人監察人異動
8,1529,樂士,104/02/10,17:56:46,公告本公司法人董事改派代表人
9,1529,樂士,104/03/09,14:41:27,公告本公司104年02月合併之高流動性資產及短期借款相關 財務資訊
10,1529,樂士,104/03/12,19:24:37,公告本公司法人董事改派代表人
11,1529,樂士,104/03/12,19:32:08,更正公告本公司法人董事改派代表人
12,1529,樂士,104/03/23,15:10:47,公告本公司總經理異動事宜
13,1529,樂士,104/03/23,18:34:41,公告本公司召開減資說明記者會事宜。
14,1529,樂士,104/03/23,19:07:27,董事會決議股利分派
15,1529,樂士,104/03/23,20:39:55,公告本公司董事會決議召開104年股東常會等事宜。
16,1529,樂士,104/03/24,09:07:42,本公司董事會決議減資彌補虧損。
17,1529,樂士,104/03/24,09:20:48,公告本公司董事會決議採詢價圈購方式 辦理現金增資發行普通股。
18,1529,樂士,104/03/24,09:28:08,公告本公司董事會決議發行有擔保可轉換公司債。
19,1529,樂士,104/03/24,09:37:29,更正公告本公司董事會決議召開104年股東常會等事宜 (停止過戶截止日期改正為104/06/11)。
20,1529,樂士,104/03/28,01:24:38,公告澄清近日內有多起對本公司所投資之孫公司， 美國Priceplay.com Inc.有關之網路流言
21,1529,樂士,104/04/08,14:02:32,公告補正揭露本公司103年度個體財報之 員工福利、折舊、折耗及攤銷等費用性質資訊
22,1529,樂士,104/04/09,17:17:40,公告本公司104年03月合併之高流動性資產及短期借款相關 財務資訊
23,1529,樂士,104/04/30,16:15:52,公告本公司董事會決議召開104年股東常會增補議案等事宜
24,1529,樂士,104/04/30,18:38:54,本公司董事會決議擬辦理私募普通股現金增資案。
25,1529,樂士,104/04/30,18:39:22,本公司董事會決議辦理國內私募有擔保可轉換公司債。
26,1529,樂士,104/04/30,23:14:46,公告本公司私募國內有擔保可轉換公司債定價及相關事宜。
27,1529,樂士,104/05/08,16:15:38,公告本公司104年04月合併之高流動性資產及短期借款相關 財務資訊
28,1529,樂士,104/05/21,15:42:17,公告本公司法人董事改派代表人
29,1529,樂士,104/05/22,14:18:59,本公司法人監察人之代表人改派
30,1529,樂士,104/06/08,14:03:53,公告本公司104年05月合併之高流動性資產及短期借款相關 財務資訊
31,1529,樂士,104/06/08,17:21:51,更正本公司104年股東常會私募議案之相關資訊
32,1529,樂士,104/06/11,18:18:49,公告本公司104年股東常會重要決議事項。
33,1529,樂士,104/06/11,18:50:06,公告本公司法人董事暨其代表人解任
34,1529,樂士,104/06/11,19:04:47,本公司辦理減資致債權人公告。
35,1529,樂士,104/06/16,18:53:16,公告補正揭露本公司104年第1季合併財報之關係人交易資訊
36,1529,樂士,104/07/07,14:45:44,公告本公司104年06月合併之高流動性資產及短期借款相關 財務資訊
37,1529,樂士,104/07/28,17:50:31,更補正本公司103年度年報部份資料之公告。
38,1529,樂士,104/08/07,15:46:08,公告本公司104年07月合併之高流動性資產及短期借款相關 財務資訊
39,1529,樂士,104/08/17,12:47:10,公告更正本公司申報104年第2季IFRS財報 之意見類應為保留式核閱報告
40,1529,樂士,104/08/24,08:37:45,有關本公司採成本法認列投資之普萊普雷股份有限公司 104年第一次股東臨時會重大決議
41,1529,樂士,104/09/08,10:27:41,公告本公司104年08月合併之高流動性資產及短期借款相關 財務資訊
42,1529,樂士,104/10/08,16:40:48,公告本公司104年09月合併之高流動性資產及短期借款相關 財務資訊
43,1529,樂士,104/11/02,15:28:05,公告本公司薪酬委員辭任。
44,1529,樂士,104/11/05,14:07:34,公告本公司104年10月合併之高流動性資產及短期借款相關 財務資訊
45,1529,樂士,104/11/18,13:59:40,更正公告本公司104年Q3營收自結數
46,1529,樂士,104/12/08,16:14:54,公告本公司104年11月合併之高流動性資產及短期借款相關 財務資訊
47,1529,樂士,104/12/29,18:39:50,公告本公司新任薪酬委員
