,公司代號,公司名稱,發言日期,發言時間,主旨
0,9905,大華,101/01/30,14:09:15,澄清101年1月30日工商時報第B4版之報導.
1,9905,大華,101/03/20,15:24:22,公告本公司董事會決議召開101年股東常會相關事宜.
2,9905,大華,101/03/20,15:25:20,公告董事會決議發放股利事宜.
3,9905,大華,101/04/13,16:53:13,更正1010410公告為他人背書保證申報 事項其實際動支金額.
4,9905,大華,101/04/26,18:03:53,公告採用國際會計準則公報(以下簡稱IFRSs) 之101年1月1日開帳日財務影響.
5,9905,大華,101/04/26,18:04:50,公告採用國際會計準則公報(以下簡稱IFRSs) 對本公司財務報告之影響.
6,9905,大華,101/05/31,17:23:36,揭露本公司董事與經理人兼任其他公司董事尚未解除 競業禁止限制之資訊
7,9905,大華,101/06/12,11:39:19,公告豪大雨對本公司財務及業務無重大影響
8,9905,大華,101/06/26,15:07:58,公告本公司董事會決議通過分派現金股利基準日事宜
9,9905,大華,101/06/26,15:10:03,本公司101年股東常會重要決議事項
10,9905,大華,101/06/26,15:12:32,公告本公司解除經理人競業禁止限制案。
11,9905,大華,101/06/27,15:35:06,澄清101年6月27日工商時報B5版及蘋果日報B7版之報導.
12,9905,大華,101/06/29,17:18:17,本公司董事請辭競業公司董事職務
13,9905,大華,101/07/16,13:45:22,澄清101年7月14日蘋果日報B6版之報導.
14,9905,大華,101/08/03,14:36:40,公告蘇拉颱風對本公司財務及業務無重大影響
