,公司代號,公司名稱,發言日期,發言時間,主旨
0,2903,遠百,106/03/13,18:38:04,本公司代孫公司百發(中國)投資有限公司公告董事會決議通過現 金增資成都遠東百貨有限公司案
1,2903,遠百,106/03/13,18:38:28,本公司代孫公司百發(中國)投資有限公司公告董事會決議通過 現金增資成都北城百貨有限公司案
2,2903,遠百,106/03/15,18:50:24,遠東百貨(股)公司代孫公司太平洋中國控股有限公司公告資金貸 與成都遠東百貨有限公司美金貳仟肆佰萬元整(達第一項第三款 規定)
3,2903,遠百,106/03/15,18:50:59,本公司代香港太平洋中國控股有限公司公告董事會 決議通過現金增資英屬維京群島太平洋中國控股有限公司案
4,2903,遠百,106/03/15,18:51:22,本公司代孫公司英屬維京群島太平洋中國控股有限公司公告 董事會決議通過現金增資百發(中國)投資有限公司案
5,2903,遠百,106/03/15,18:56:39,本公司代香港太平洋中國控股有限公司公告董事會決議 不發放股利
6,2903,遠百,106/03/17,19:55:29,本公司代太平洋崇光百貨(股)公司公告董事會決議通過現金增資 香港太平洋中國控股有限公司案
7,2903,遠百,106/03/17,19:55:44,本公司代子公司遠百企業(股)公司 公告該公司董事會決議不發放股利
8,2903,遠百,106/03/17,19:55:58,本公司代太平洋崇光(股)公司公告董事會決議通過以第三地 現有公司增資大陸孫公司成都遠東百貨有限公司
9,2903,遠百,106/03/17,19:57:31,本公司代太平洋崇光百貨(股)公司公告董事會決議發放股利
10,2903,遠百,106/03/17,19:58:16,本公司代太平洋崇光百貨股份有限公司公告股東常會日期 及有關事項
11,2903,遠百,106/03/17,19:58:39,本公司代太平洋崇光百貨股份有限公司公告董事會通過捐贈 事宜
12,2903,遠百,106/03/17,19:59:00,本公司代太平洋流通投資股份有限公司公告董事會決議 發放股利
13,2903,遠百,106/03/17,19:59:26,本公司代太平洋流通投資股份有限公司公告股東常會日期 及有關事項
14,2903,遠百,106/03/20,14:50:15,董事會決議股利分派
15,2903,遠百,106/03/20,17:46:37,本公司董事會決議召開一○六年度股東常會公告
16,2903,遠百,106/03/20,18:06:41,本公司公告董事會決議通過現金增資百揚投資(股)公司案
17,2903,遠百,106/03/22,17:18:07,"本公司受邀參加106年3月23日美林證劵主辦的『2017 Asia Pacific Telecom, Media & Technology Conference (TTB)』，說明本公司105年第3季營運與財務概況。"
18,2903,遠百,106/03/31,16:54:38,本公司背書保證達『公開發行公司資金貸與及背書保證 處理準則』第二十五條第一項第四款之規定
19,2903,遠百,106/03/31,16:55:06,遠東百貨(股)公司代太平洋崇光百貨(股)公司公告達『公開發 行公司資金貸與及背書保證處理準則』第25條第一項第四款之 規定
20,2903,遠百,106/04/24,18:10:22,本公司擬以盤後鉅額配對交易方式處分所持有遠東國際 商業銀行股份
21,2903,遠百,106/04/27,18:02:54,更正105年度董事酬金之董事酬勞(個體及合併)數字
22,2903,遠百,106/04/28,17:41:03,本公司代子公司公告無錫遠東百貨商場有限公司解散進行清 算
23,2903,遠百,106/05/10,18:01:09,本公司代子公司遠百企業(股)公司公告 董事會決議辦理減資並訂定基準日
24,2903,遠百,106/05/10,18:25:29,本公司代百揚投資公司公告董事會決議通過現金增資太平洋中國 控股(香港)公司案
25,2903,遠百,106/05/10,18:26:19,本公司代百揚投資(股)公司公告董事會決議通過以第三地現有公 司增資大陸孫公司成都遠東百貨有限公司
26,2903,遠百,106/05/31,16:56:52,公告本公司代理發言人異動
27,2903,遠百,106/06/16,17:53:46,本公司代子公司太平洋崇光百貨(股)公司公告一○六年股東 常會重要決議事項
28,2903,遠百,106/06/16,17:54:25,本公司代子公司太平洋崇光百貨(股)公司公告該公司一○六 年股東常會新任董監事變動
