,公司代號,公司名稱,發言日期,發言時間,主旨
0,2467,志聖,100/01/03,19:02:45,公告本公司對大陸地區間接投資案。
1,2467,志聖,100/02/18,19:19:21,公告本公司稽核主管異動
2,2467,志聖,100/02/18,19:22:57,公告本公司對大陸地區間接投資案。
3,2467,志聖,100/02/18,19:23:06,公告董事會通過處分本公司對大陸地區間接投資部分股權案。
4,2467,志聖,100/03/14,12:04:32,公告100/03/11日本地震對本公司財務及業務並無重大影響
5,2467,志聖,100/03/17,17:02:53,澄清經濟日報C4版報導志聖今年稅後EPS衝4.43元之報導
6,2467,志聖,100/03/24,17:40:39,公告本公司100年度股東常會召開日期。
7,2467,志聖,100/04/11,15:56:36,本公司召開法人說明會之財務、業務資訊。
8,2467,志聖,100/04/15,08:56:00,澄清經濟日報C4版報導志聖今年面板設備的業績， 可望再成長20%到25%
9,2467,志聖,100/04/28,18:00:10,本公司董事會決議發放股利。
10,2467,志聖,100/05/06,17:22:55,更正本公司99年Q4當季合併財務報告自結損益數， 本次修正不影響99年度累計數。
11,2467,志聖,100/06/07,17:32:34,修正本公司九十九年度股東會年報資料
12,2467,志聖,100/06/16,15:25:22,本公司九十九年度股東會重要決議事項
13,2467,志聖,100/06/16,15:30:51,公告本公司董事會決議配息基準日及發放日。
14,2467,志聖,100/06/16,15:31:23,公告本公司董事會決議調整股東配息率
15,2467,志聖,100/06/29,08:28:20,公告本公司董事會授權董事長決定調整股東配息率
16,2467,志聖,100/06/29,08:28:38,本公司國內第一次無擔保可轉換公司債轉換價格調整公告。
17,2467,志聖,100/07/06,16:25:54,澄清經濟日報C4版報導志聖今年Q2營收可望成長4成及 全年每股純益挑戰4元
18,2467,志聖,100/07/18,19:11:03,修正本公司九十九年度股東會年報資料
19,2467,志聖,100/08/25,18:25:35,公告本公司董事會決議辦理聯貸案
20,2467,志聖,100/09/05,17:17:59,公告本公司聯貸案簽約完成
21,2467,志聖,100/09/07,16:51:59,本公司召開法人說明會之財務、業務資訊。
22,2467,志聖,100/09/08,15:21:40,澄清經濟日報C3版報導志聖今年下半年相關預測性財務數字
23,2467,志聖,100/10/19,17:16:27,澄清經濟日報C5版報導志聖今年下半年業績、獲利應與上半年相當
24,2467,志聖,100/10/20,18:45:21,本公司董事會決議通過成立薪酬委員會
25,2467,志聖,100/10/28,16:35:47,本公司應邀參加台灣證券交易所舉辦的『上市公司業績發表會』
