,公司代號,公司名稱,發言日期,發言時間,主旨
0,9955,佳龍,104/03/09,16:31:39,董事會決議召開104年度股東常會相關事宜
1,9955,佳龍,104/03/09,16:34:39,董事會決議股利分派
2,9955,佳龍,104/06/22,15:36:57,公告本公司一○四年股東常會重要決議事項
3,9955,佳龍,104/06/22,17:00:39,公告本公司董事長辭職
4,9955,佳龍,104/06/22,17:03:49,公告本公司財務及會計主管異動
5,9955,佳龍,104/06/25,08:00:19,公告本公司選任董事長
6,9955,佳龍,104/07/17,15:13:42,公告補充揭露本公司103年度年報部分內容
7,9955,佳龍,104/08/03,14:48:17,公告本公司財務及會計主管異動
8,9955,佳龍,104/11/10,15:59:06,公告本公司發言人及代理發言人異動情形
9,9955,佳龍,104/11/11,16:45:52,係因本公司有價證券於集中交易市場達公佈注意交易資訊標 準，故公佈相關財務、業務等重大訊息，以利投資人區別暸解
10,9955,佳龍,104/12/01,09:37:43,公告本公司內部稽核主管異動
