,公司代號,公司名稱,發言日期,發言時間,主旨
0,4562,穎漢,107/01/15,11:05:18,澄清說明媒體報導
1,4562,穎漢,107/03/05,11:07:06,澄清說明媒體報導
2,4562,穎漢,107/03/23,16:19:05,公告本公司董事會通過106年度財務報表暨合併財務報表案
3,4562,穎漢,107/03/23,16:22:22,公告本公司董事會決議召開107年股東常會相關事宜
4,4562,穎漢,107/03/23,16:34:27,董事會決議股利分派
5,4562,穎漢,107/03/23,16:41:53,公告本公司董事會通過新增資金貸與金額達新台幣一千萬元以上 且答本公司最近財務報表淨值百分之二以上
6,4562,穎漢,107/05/11,16:13:00,公告本公司董事會通過107年第一季合併財務報表案
7,4562,穎漢,107/06/21,15:07:58,公告本公司107年股東常會重要決議事項
8,4562,穎漢,107/06/21,15:10:34,公告本公司107年股東常會全面改選董事(含獨立董事)當選名單
9,4562,穎漢,107/06/21,15:11:30,公告本公司董事會選任董事長
10,4562,穎漢,107/06/21,15:12:29,公告本公司107年股東常會決議解除新任董事及其代表人 競業禁止之限制
11,4562,穎漢,107/06/21,15:13:08,公告本公司董事會委任第一屆審計委員會成員
12,4562,穎漢,107/06/21,15:13:53,公告本公司董事會委任第二屆薪資報酬委員會成員
13,4562,穎漢,107/06/22,15:43:32,公告本公司訂定除息基準日
14,4562,穎漢,107/07/23,11:47:16,公告修正本公司106年度年報部分內容
15,4562,穎漢,107/08/06,10:09:25,澄清說明媒體報導
16,4562,穎漢,107/08/09,18:01:48,公告本公司董事會通過107年第二季合併財務報表案
17,4562,穎漢,107/09/04,10:44:58,澄清說明媒體報導
18,4562,穎漢,107/11/13,15:58:15,公告本公司107年第三季合併財務報告提報董事會
19,4562,穎漢,107/12/10,13:48:20,本公司受邀參加台新證券舉辦法人說明會
20,4562,穎漢,107/12/17,11:21:06,澄清說明媒體報導
21,4562,穎漢,107/12/26,16:34:45,公告本公司董事會通過新增資金貸與金額達新台幣一千萬 元以上且達本公司最近財務報表淨值百分之二以上
22,4562,穎漢,107/12/26,16:35:08,公告本公司資金貸與餘額達處理準則第二十二條第一項第一款標準
23,4562,穎漢,107/12/26,16:35:37,依公開發行公司資金貸與及背書保證處理準則第二十五 條第一項第四款規定公告本公司背書保證事項
