,公司代號,公司名稱,發言日期,發言時間,主旨
0,2417,圓剛,109/01/16,20:01:52,公告本公司技術長異動
1,2417,圓剛,109/01/30,16:21:58,公告武漢肺炎疫情對本公司財務業務無重大影響
2,2417,圓剛,109/03/06,15:56:21,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
3,2417,圓剛,109/03/24,21:02:53,董事會決議召開109年股東常會相關事宜公告
4,2417,圓剛,109/03/24,21:09:11,本公司董事會決議執行第19次庫藏股買回
5,2417,圓剛,109/03/24,21:13:39,公告本公司董事會決議股利分派
6,2417,圓剛,109/05/05,18:27:48,董事會決議召開109年股東常會相關事宜公告(新增議案)
7,2417,圓剛,109/05/12,15:06:13,公告本公司與圓展科技股份有限公司聯合召開法人說明會
8,2417,圓剛,109/05/24,22:29:04,公告本公司第19次買回庫藏股期間屆滿及執行狀況
9,2417,圓剛,109/06/10,16:03:38,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
10,2417,圓剛,109/06/16,15:32:19,公告本公司109年股東常會重要決議事項
11,2417,圓剛,109/06/16,15:35:01,公告本公司調整現金股利配息率
12,2417,圓剛,109/06/16,15:38:16,公告本公司109年現金股利除息基準日相關事宜
13,2417,圓剛,109/07/20,16:08:14,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
14,2417,圓剛,109/08/24,15:52:19,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
15,2417,圓剛,109/09/28,21:13:48,董事會決議召開109年第一次股東臨時會相關事宜公告
16,2417,圓剛,109/09/28,21:14:16,本公司董事會決議通過發行限制員工權利新股
17,2417,圓剛,109/09/28,21:14:54,公告本公司董事會決議通過以私募方式辦理現金增資發行普通股
18,2417,圓剛,109/09/28,21:15:23,公告本公司董事會決議採詢價圈購方式辦理現金增資發行普通股
19,2417,圓剛,109/09/29,15:55:06,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
20,2417,圓剛,109/10/15,16:52:59,公告修正私募方式辦理現金增資發行普通股 (說明私募資金用途及預計達成效益)
