,公司代號,公司名稱,發言日期,發言時間,主旨
0,1414,東和,104/03/12,18:29:55,公告本公司董事會決議召開104年股東常會事宜
1,1414,東和,104/03/12,19:34:10,(更正)公告本公司董事會決議召開104年股東常會事宜
2,1414,東和,104/04/22,18:45:48,董事會決議股利分派
3,1414,東和,104/04/22,20:11:49,(補公告)提增本公司104年度股東常會之召集事由
4,1414,東和,104/04/23,15:03:32,更正104/04/22董事會決議股利分派重大訊息之其他應敘明事項
5,1414,東和,104/05/08,18:02:37,補充說明104年第一季財務報告應收帳款帳齡分析
6,1414,東和,104/05/26,18:32:55,更正104年3、4月份衍生性商品交易公告資訊之表格誤植處
7,1414,東和,104/06/03,18:26:11,公告本公司現金股利除息基準日事宜
8,1414,東和,104/06/03,18:28:02,本公司104年股東常會決議事項
9,1414,東和,104/08/11,16:05:43,公告本公司重要營運主管異動
10,1414,東和,104/10/12,16:46:11,公告本公司董事解任
