,公司代號,公司名稱,發言日期,發言時間,主旨
0,1603,華電,107/03/27,16:01:07,董事會決議召開107年股東常會公告
1,1603,華電,107/05/10,14:45:16,補公告子公司107年3月份依據「公開發行公司取得或處分資 產處理準則」規定公告-從事衍生性商品交易者。
2,1603,華電,107/05/11,15:54:15,董事會決議召開107年股東常會公告補充公告
3,1603,華電,107/05/11,16:06:26,董事會決議股利分派
4,1603,華電,107/06/29,14:49:29,公告本公司召開107年股東常會重要決議事項
5,1603,華電,107/06/29,14:49:48,107/06/29股東常會改選董事(含獨立董事)及監察人當選名單
6,1603,華電,107/06/29,15:33:26,解除107年新任董事及其代表人競業禁止之限制案
7,1603,華電,107/07/10,14:21:31,公告本公司董事會推選董事長
8,1603,華電,107/07/10,14:21:50,公告本公司薪資報酬委員會新任委員
9,1603,華電,107/08/10,14:25:30,公告本公司106年度現金股利配發基準日
10,1603,華電,107/10/24,13:52:27,公告本公司受邀參加法人說明會之相關資訊
